Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2200.7929427311806,118.13095340149735,35.140273924979624,83.92850754283153,161.5003433824632,1036.0196576937778,247.39934613995956,209.0652733934503,128.99379195902668,567.1734960871494,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2227.6432034344766,129.71893496550257,30.629389190987965,-169.12201898865302,50.18549838615127,825.7664143217784,249.01553119276835,216.02468118670205,161.96566808919917,-54.5854226508859,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2110.6050917117054,118.27792429817498,31.5281731490024,333.6883684868691,-79.72146523004307,1108.9597190763536,244.73712020417335,228.94449960878134,75.9302450776188,778.8777160973384,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2274.7948863789743,92.07181966476746,37.38443587310327,-59.52190116376252,117.80480917509456,596.7609688026611,268.52740048839706,235.92665899422138,106.42255103373995,560.1410683153467,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2144.2971793937436,32.60497715406123,23.007852744487263,13.770687385339869,64.619756772981,811.40101191678,216.78252008715006,197.40132605305502,160.90701640143777,1520.8457428053453,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2224.2170770714933,175.62208369015582,25.565268536204535,-150.12242512856338,38.365750714591044,1531.0789420042993,235.15603497509414,222.24831006666508,23.489306132781607,216.24592599100413,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2147.6471049616384,226.8171518845882,6.521704451036351,75.22544480204019,88.08171432059115,618.099036207401,227.59068706647304,210.23024444413517,115.25055669677394,430.5553178952846,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2157.468151699779,169.73957198672525,1.9044076718686966,152.87393597699975,69.70116026819679,846.7887905337194,210.9540498625779,201.96312099902175,102.39715553145976,1332.7386901207194,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2170.0080106409505,184.0884318335294,9.234740843301488,88.29847405012637,56.20477017661414,1558.6273074941064,234.03526797123658,223.94651170796055,73.90880010701997,843.9987294088784,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2313.952193787021,106.30502391909937,-8.98119335151279,245.604320946429,74.05717914964231,496.20753360051657,230.22129065354716,209.34833841172573,78.20126576197293,649.957691057182,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4
2153.2020315378277,13.735505995776862,18.016151839888597,9.579529826361608,105.56659165516679,510.6388559266498,212.29266969392052,208.78208734934884,139.113990573069,430.32441220683125,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190.7207117509015,175.96708225499387,33.22661931855239,100.49100010923388,49.64674090910423,1137.8234860004611,239.90271633790118,215.31039937110253,117.86267980188623,595.0314383495964,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2380.7478138832535,120.25583791047181,35.47121356561921,-81.67718209976996,-53.34747734776333,1155.3363872992668,234.13683105648533,199.02697799195766,-35.61030667787435,329.34563541046975,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4
2246.502040196527,88.69155616767456,24.250757514150038,-64.22689686391774,124.65905120964848,1287.1923939650956,259.2814849123357,189.76759444005955,96.87541827436095,1072.2230363590738,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2361.614321389074,-52.297930868822334,29.471437737225013,-262.02638378957124,45.9291176951998,1110.0168325416416,222.24459464316948,232.97352349677675,119.75187736554034,1019.0819663141895,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2185.9251878424957,87.82574451634237,16.75109563055104,85.2159511018407,89.51590695521837,769.0510238918563,223.23285381025383,192.48527656020542,151.5847712506817,1211.705605237455,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2205.3044906195505,140.62996700406381,29.6617175393434,-43.89495396059539,49.316194719589404,1101.402938852395,205.31265216924882,193.67610366924936,76.0221286042242,383.74016249664896,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2238.252824370507,60.47922573879681,19.5648047402983,180.95298651217223,6.352473696055057,625.169079136756,236.12141611656014,227.95308689759668,124.13784277871648,1056.616408115114,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2102.095722775885,185.70298599367584,18.577001527265278,-47.10815579702091,76.73210955542572,1537.953594676901,221.31343194118293,222.56375566440758,56.095668588457286,956.7956888444247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2073.2543029123553,88.93540244814572,4.3668870162253945,86.15020987012073,60.24731707237941,658.7096773152489,259.15465216140603,199.46918054750938,132.7090720246029,1415.3774843936462,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225.7410235043376,75.78160717074927,12.871353190681017,-64.01598004571903,25.472149510618962,1385.5604156971037,212.15432731733225,184.12701334287533,111.94473426462429,328.28299422305463,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2234.545144752655,259.0331171255341,15.752707674732363,63.110696547165475,-20.201951320808888,920.609483649464,195.9881266052894,249.43895190380437,-15.057866088736887,1116.6096943520638,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2276.0671666038957,124.60893657979088,9.29281498222223,-18.7218860369463,-74.79799538950064,911.8674141471427,200.5626135354492,248.7399845253166,177.0257466835264,555.2768913899436,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2080.7834634237934,90.5143195697155,13.32188596759369,66.16294934319416,133.77880083860794,953.994554951802,234.76222612402643,205.68984374083487,103.00425697155919,1797.9341499913894,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2175.975150954858,49.314630484512165,13.469174472020665,-133.20764457014488,23.459876347402627,793.232722698455,202.42157628389137,238.77507681817403,149.18602322443894,1187.702973791174,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2060.179011288559,123.10501404311789,20.017945441389234,163.71237391079617,-17.59413276169964,695.8172549851852,239.90589853446568,211.6874806775548,164.36912619512844,1202.9554043273845,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2092.683989195313,141.27472733055924,4.903860445343891,77.44297487118645,-3.7217399442607757,1200.9215710559195,225.9970429043108,267.0636360034332,42.72950269808739,1067.5539338552994,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2140.8423772927686,53.40430817992045,18.251609846708337,337.2103866972226,56.21100023513701,1274.956984674151,234.81513094279865,223.4997173932274,60.28990445372759,309.88263259715177,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2124.343801460617,196.06626270479327,16.395079472205303,-41.17170521570884,78.13225972267139,756.367268783388,238.04906455026918,247.02292446894256,118.62145766817989,1601.3529637070906,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208.0593289965186,167.76218513886428,14.666519155935255,248.64966630335167,77.57593455052083,1188.8369376456908,236.83037633365038,244.93422524843123,34.81118649725758,1217.891921028,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2166.7494988108915,172.7473781333669,11.735284519846852,29.29743617953102,152.6844413274886,1361.982925111555,206.9594734667453,222.64983872371533,50.25617567403566,1410.7714939515497,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2240.2674082320686,126.35295699413561,25.62045294231836,-56.494357652379364,61.63504860500936,1211.489759066545,282.937914872152,197.60989411794077,86.83643047342208,993.6259931376293,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2221.293760435012,147.27464102005538,9.475661170204415,59.183020098144624,35.59891150497219,886.340910015301,223.06824360976407,243.86721034750363,153.33133999456228,1454.2366750206716,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2264.9664024320027,113.24313876718678,9.492249986511917,180.69539080075623,91.96335161957782,874.6512072926495,211.21122632973402,206.13133390756298,43.81963538978704,764.8017767844217,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2120.6727682434152,153.55537352256337,18.814500494142305,41.75078241452093,162.46541640973044,1018.0186372307935,228.3899222620294,250.22817794589565,82.90508375263875,1598.4648794878208,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2269.73185427969,197.1212138674954,26.60155619106097,-35.2970631385771,8.793439068076552,873.1488169995133,256.6272594710171,220.2181779430359,180.36731476278766,1302.689686067804,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2156.854284200374,246.512523302264,18.148306316132036,39.168134235459064,45.19302309902706,253.2594898271866,232.4073774908304,209.74840029277382,82.29470942876495,958.4561327765247,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4
2170.752664609857,43.085230817284014,20.9772806065037,99.26518720888853,-11.060359349416771,831.0357989987768,209.08597601005172,196.3473363232913,108.96353778850708,1165.8349205155139,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2155.1560211139554,-15.619671815238519,2.1569302697196555,-24.768452271517248,8.552156429196039,682.8054035716934,205.7624700782207,219.51816291811298,82.69729043527073,1178.5983253250204,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2325.3222190468227,247.22930832463587,28.310003386704096,-36.59984479666821,73.58604114074578,872.3459904440219,216.55741900308922,220.45199768336389,26.89202808095017,348.3635598446158,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2049.063807698983,187.28112386448873,30.049198300303367,56.00297257435179,-14.303059128448382,488.41896782169573,250.80227363463968,231.3590142070998,108.72969669906988,418.03701732520966,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4
2166.8998706032403,23.560910767163392,26.216754586780432,-70.31768397631689,54.826431898660076,1438.4791475032678,261.2670224576386,233.28377221702058,82.36900442233113,702.3436471262838,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2328.1004986104367,79.09509865338786,25.569234734994357,-2.2115622323331365,33.85872181331696,643.1235253676965,224.76146096603247,192.85233462026446,65.61002819105762,1667.441648651571,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2015.638795802197,92.32871174237215,14.206722823049258,28.953893260005202,-6.940792761204335,888.771998765544,202.60847459074182,217.5702533119079,148.76532243506844,316.3518172636435,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2117.0651120272983,44.147851541688766,28.493941085937934,-45.77294192461804,46.693605378898646,379.01337635588527,223.25650339337483,206.35694831497054,146.9037573746568,575.1070015861488,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2149.6663895760903,218.89967848256364,18.04905042905656,33.79628166762191,107.66218215023612,1567.2808015239066,231.0918524818858,237.0960314920798,-21.8344221853327,758.3168655525826,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2259.965770927961,192.93983318422033,26.768090274235742,198.29364295752558,-96.41923714476411,969.3997871855436,222.63511123626154,202.86552507950992,79.3151327414643,869.5203275561073,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2066.367864036737,4.951716072103096,0.47085112762794523,76.01213771339644,0.305588119780559,924.941031333469,202.026719635377,199.2883968462891,154.79563104151052,626.5804117440114,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2189.1144167192224,133.34312230189926,13.037693757064904,137.5141469165829,80.95101146101638,450.4101323198603,228.34954740277152,203.6319393736658,105.59310074848497,427.68632436310406,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4
2140.9855821022243,31.083760092418174,-1.0855424357083052,65.58800125970703,122.74517560533846,522.0756082229109,274.4850647668532,231.47954908248516,169.4462589364836,545.34359780713,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2215.664013961794,-133.808417421819,30.15280998656643,9.946219475906105,-9.649720575051859,1075.0464196373032,247.51732301713218,207.40669232422772,106.8125426370165,1624.56244868333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2287.6951547201506,175.77152074116577,24.10793463327646,-80.1183023609751,40.35710590632844,1224.7656093015007,266.66114938220625,245.59894255374385,97.44167886751902,955.1667850855274,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2041.4977601257146,133.7791129891619,20.712643499640357,156.20495112732124,66.62535447338573,1022.7537659656732,243.53012086146597,228.01156078690033,98.55716917415697,717.908636798621,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4
2160.0234046234004,114.35719267392898,14.956607995590932,68.6358835792131,99.36310287235054,1053.1606750028689,229.48840181131334,234.97149533182224,111.12893029730694,748.6333756690394,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2078.982486016399,158.00617687041967,10.283165811207613,17.216563489136917,29.22197599893254,749.3913154384516,248.25190906621674,229.57490949536822,56.10593036745236,441.71116948067584,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2232.446408416359,180.28735897538735,16.640859364304845,3.989803130900782,149.41354910505538,1041.1562844434834,211.42261032085474,226.31613243181343,106.73653228376321,1087.4023663028104,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2137.1396543831756,89.11310010573933,15.559261886625364,135.18860017095716,73.45884023849237,1456.354514805239,250.06756542541794,230.12791486584135,62.417071001941494,468.7250501086538,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2229.9514375787667,77.84095497485752,23.262118468691085,140.94691384159682,-41.932446370006204,379.4340424816319,239.59607426914033,223.72726680312712,134.6673862622964,1536.1997892047489,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2076.483458844876,146.5337228118829,18.807902178482166,104.30872994192855,-3.4514771431278746,710.060460987482,214.51773722991442,226.654585853647,152.14943159417606,801.0553669939256,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2276.5044206645916,187.96321505866416,43.980203479647756,-26.240038404367596,50.991034791348355,991.8559856004516,239.71330872465575,189.07968200785606,94.65565337420904,960.2270710264136,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2140.6905456250306,49.21708766686382,16.840680244116324,256.07882590728093,89.77008684718832,1117.0919323419696,221.12086364241495,226.36545071019958,90.16782269370066,982.2939397923213,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2260.8500639669746,180.92109903435946,14.928363174062625,-17.606256599136344,118.78616346837876,606.3697471820107,225.43267157952246,221.7408783129293,82.92694425094834,990.883402910606,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2180.9040170647254,122.2501534638746,11.540937931863795,124.98184414217687,86.19361497917498,1189.084110491974,245.7342729207337,198.60960982191938,130.17207928686074,733.3474841051936,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2289.4492742288917,101.40882627077536,25.421465394877057,-3.2944775412799174,-44.35411850363177,737.9160171363392,243.73433455417222,185.19863728666104,142.8125151758699,840.2148336538869,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2144.0482841870225,130.38665927010467,7.447367233433585,99.98040365102105,81.9605742826638,961.04029920002,215.04154473742759,230.31478476713627,118.02147749406528,989.4330059420935,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2060.779042561011,1.785066351202829,11.345757355635385,-2.1179050940702666,72.2036349456948,851.4435275469276,227.47298882956935,207.16658689662933,145.3681341656964,1158.9346537102533,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2320.6609227389545,158.60050021312688,27.219274793051444,-115.74384692369878,76.5926162513598,688.6583693881968,235.70726602935733,200.28454290842598,155.23456134562116,246.8206010388907,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2124.718503555083,250.09546698421727,20.256160593014116,-153.06146620092667,-74.35422883122524,417.5968179276391,205.50881683038455,199.29716216023576,113.33449619032406,517.7562256211069,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2191.30970810968,242.59437814940816,41.16072827513898,178.4925035786278,-20.59684408143869,1229.52939216291,244.8423822583748,212.63576635949664,84.92969523528376,1330.5330494996601,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2184.872219296871,255.61043591607705,28.000980032411043,-56.688028131522486,77.4359022346676,541.3481115935748,236.05632737097545,238.71532469142056,119.71913678280397,547.4602434055812,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2169.072109375873,128.72679516241868,24.02431862851266,-7.799899716003068,-44.46315706806962,1566.5016093251975,246.45412860103835,177.11318496416888,52.45026512512679,582.3112875881048,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2071.013438286097,113.44483342823114,34.903241622467654,64.6594331149125,79.03713334110138,378.66941957790436,244.41772123069688,235.38385149999795,44.03850711770082,1010.4768101656446,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2164.821176535053,166.08504155383739,13.75047035357149,127.12594552777705,77.1144445983821,425.4810088315006,253.86016461860595,212.99455821907944,81.21827721694743,1167.0072484221164,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2269.221536842397,42.152861218742686,11.451812174228245,20.332577899773895,84.0236791665391,900.9409977917783,241.33942475297076,227.2608152590511,120.06422893245659,470.02306997048356,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2067.702864829668,169.9526443644718,14.178498257280175,168.2362529374191,5.3290309814347765,1024.6061290274295,208.8037097407474,218.55872097232404,22.599928095476614,1141.6418950634343,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2236.133096094707,215.87567899401216,20.7450459419661,-28.025282648377953,90.58846788581737,1117.8724924967546,229.08088831441344,190.73851794705197,118.12237270572066,1195.4088100728059,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2241.0907074833667,49.338326988421755,17.69087744571629,-25.243628287915215,114.66681837837663,1235.8247141630757,269.98636153495477,214.8354857687847,117.78635098788986,976.6403821804781,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2278.245033370846,102.10035380428259,27.46984314767103,34.16544145369909,114.99112373815078,1070.7769487234295,213.25302876877456,209.45881218728775,3.4582248953572616,1293.9982591391042,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2071.9488008060844,178.13745302769306,30.452169533971066,120.01935306756744,36.79622673760079,1192.3731967762717,228.732601427034,201.88049335603245,71.05025645111425,161.76710750581026,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2164.666457433631,172.0681983809428,16.13932457958895,94.58481447481086,84.87009231186924,1098.0759756222349,213.61027142926886,211.25747000715123,96.45423381631115,789.993581123676,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225.118244883698,60.38842198859494,23.948493703053458,167.04749538454035,44.87224252548948,574.8526046060933,249.9620999640769,230.5976233453344,100.84188995548669,645.3636558191621,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2151.5023787970454,112.9398399682077,10.123164240849622,244.36583600829056,38.70980427622524,882.3228002136154,209.8076439903209,214.09251673607008,8.076429489168675,1122.09126655432,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2245.3595889762264,225.88791542349324,2.487513459255535,-46.07031171004749,-49.30870278130527,1024.279130503267,224.16154483480042,232.54510329544092,123.0696711519878,949.2574073385586,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2142.384440121257,56.0550953376019,17.103520327499822,161.30980829021087,89.49876350429648,955.2434204699601,262.82258049547625,222.5345661964522,126.69857460733407,1380.2937857236918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2114.998966858627,160.1260083409058,18.065503351962565,-98.3447761028502,44.67714100507373,1326.4862471998254,222.73145470460287,159.7235291235993,75.54990730867492,876.0254575207208,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2212.234409818934,255.06699779040346,31.26543291522266,-57.99181526236359,34.5467538480477,777.8400799919159,233.8849959073597,223.7330797744763,156.70143375400747,1246.8768464077345,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2197.394634901542,75.68704215612969,2.355508728781526,11.495619565771818,37.02708333710506,1459.2308439695498,239.3416147607859,206.44682929978774,182.79233441052153,897.2077377911188,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2202.3938940083704,-139.4041796966938,5.803159786884937,-39.84977594356687,60.72456304038955,1168.834087741511,213.4508331052722,229.02897759808218,147.31510850739303,1087.343743409704,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2193.2777946678716,3.880020942611992,26.383375755333297,231.15098890099435,28.46302344106904,1136.3915294324595,264.8351414005954,237.1833019669835,69.83694474147363,1048.2868898088345,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2169.5516548316473,174.32844728754998,4.084554358551678,49.94150267776109,120.81345669176602,772.3427308786884,233.99392273553855,219.39633899886135,155.4844151143676,235.57023459376717,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2266.4374867705815,98.4869772133932,3.7383431003146335,-126.43296591998833,46.794613287137935,695.6929632205695,247.28646414036984,207.99429533770424,242.9838719559778,1175.2160595447865,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2183.6148179805846,61.148291395001905,28.279991033252145,106.36541488779721,151.65283828194524,845.3597808756668,247.23466385938897,198.211369666488,123.49711775157475,1249.6928526546012,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2164.38157833782,48.23585876268626,16.892953805027172,94.37786293835296,177.2740472194769,859.3365055603346,227.2857900776491,226.64590794769387,144.95683310371817,480.6948100163505,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2331.0754226391923,187.2977184119859,20.539782141323638,68.94954792765989,39.008839228681815,619.02814400539,254.86732057348064,226.9793739907784,42.114099164031785,1439.1390806136892,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2253.4775682263544,139.0508377356143,25.06085446420724,-34.39513247488841,11.189162029343485,1192.0492713330868,208.90259302949414,204.94493900010036,68.27767224199916,425.9846763728375,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2136.131864058303,154.89785437946045,25.577066139557967,-4.7733859169676975,90.44056530415298,1283.833873492346,231.48759501455885,197.95721006517132,121.96706020252712,570.9390375799825,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2253.63290770432,236.63034602384232,40.815164576040885,-100.5230762558451,17.462559917214207,707.6976833005936,235.52135712040794,229.1979828676078,144.08898620592063,1517.112846911823,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2274.260373082373,-17.75712526404118,22.335721097086903,122.24711092773506,103.91217083829316,947.9896185180196,240.64254299753702,219.15935927975633,30.226788470637473,1083.4978400968096,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2182.405243073887,75.15573675321899,23.103724638332334,176.96954544101794,88.1298739480793,1232.2627218762914,213.9707308686777,206.04646898260353,64.63393656983135,1025.9122816083232,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2140.4272790047567,47.32190454890143,34.314440528919874,231.7947170095009,67.76378838071612,1119.1052725056159,266.2506419390269,222.29448175989324,42.331858103283466,793.3878247351481,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2152.5286658663495,148.22754019494133,4.414431544170874,-225.51688459787735,61.815801964946154,526.2632223040812,229.90613393942513,233.86846825197048,40.96600111497838,925.6734359170086,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2187.764596589575,81.94875000540134,8.588738006382608,7.322604887170712,114.60343505286573,833.8014454744119,233.15984463386917,227.23977229920624,81.03903618089691,1264.0307124207206,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,4
2237.8737834809363,53.648594703633506,25.753271688428605,263.4199609553596,-0.1489079784731544,1144.6183566520779,255.9066875824022,198.16316617972743,76.97020266615601,465.6613578228771,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2272.94969206851,47.58913794090398,26.916843970084997,17.196085463068414,4.452089634136442,347.57113604998096,235.84602425574315,182.5814477529624,100.98898642632932,740.653832888061,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2212.7950734868455,209.03680030601024,21.526026947738234,-24.365736361985142,82.50486669745895,573.1988794097845,255.3649278786882,232.26012122973546,115.17003867338089,982.975941714582,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2312.191807856705,85.6396751666393,5.439524791491847,-168.50383462101743,-0.09719537596628669,730.6470326043176,250.59677751155263,219.18113423208865,77.7925262777106,612.3032300523193,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2169.378285602219,1.3593310596160961,22.361303980515988,-131.3225151416726,84.05262721270907,1061.6880173522559,208.0525599198242,198.1525712022031,104.5277161072753,270.9836144175796,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2050.6801963766475,167.33288979503524,10.189131841425322,91.53715441782275,114.41159068716347,878.2071319856052,262.3631320927065,182.8075825983665,42.66345665903671,655.9650468654885,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2313.221353016524,169.5938845277978,9.916843175637046,113.33061477672649,1.2259348734540865,1371.2922888779885,226.50068777280055,215.4359252922306,85.02098694002136,1149.2929384618599,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2113.4524757456566,104.11907952872025,14.879189217750982,8.509365517584229,102.44248542621412,669.0015340834257,218.38598728220614,229.1198465677405,127.9186054101138,257.7077390622468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2232.8957804084766,102.18075350899892,31.538487726023334,-93.1573017636392,86.88985403042463,1069.260036036791,246.14816937076307,189.80864445323783,174.096529383871,408.74813027636156,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2125.644287796455,173.7475084223646,9.844708275694098,102.4211949977541,-54.50811708361816,841.9440262939781,254.3761047574379,254.44260984828327,137.51383265409308,1177.3686831763002,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2367.1984918392877,118.02870020860078,14.186259804275448,-52.79236603073312,-54.28945249946804,448.53323342364484,231.509470790478,192.5629978255431,93.97019451286849,534.8310154758494,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2235.1142419838757,116.43685752864971,10.184524917220065,235.60395836682056,43.826323570416875,769.5962032882107,241.16398180268737,221.59740546410697,114.82997161518539,980.845117125021,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2185.3952263126102,172.6749809338531,23.09709957037741,116.56925671917806,19.116440132772404,1352.9968407172287,218.1418113199383,179.88438855093574,51.500154066430895,453.9713788795248,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2055.7426805818523,80.95590190706079,3.3314698258152475,139.40604225380892,81.61331209002955,1033.8128931684148,211.62797987312496,227.11197388144058,115.09967228226756,975.01239064701,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,4
