Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2600.0,79.0,31.0,60.0,14.0,1527.0,242.0,167.0,31.0,1256.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2600.0,234.0,33.0,42.0,23.0,1443.0,149.0,248.0,220.0,1326.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,224.0,15.0,124.0,54.0,1383.0,200.0,253.0,187.0,1383.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,235.0,8.0,153.0,59.0,1360.0,207.0,247.0,178.0,1403.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2638.0,104.0,2.0,182.0,61.0,1338.0,222.0,236.0,150.0,1423.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2634.0,92.0,23.0,120.0,48.0,1591.0,248.0,199.0,67.0,1199.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2622.0,83.0,26.0,90.0,36.0,1570.0,245.0,184.0,52.0,1215.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2588.0,230.0,30.0,30.0,11.0,1465.0,159.0,250.0,214.0,1302.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2604.0,230.0,31.0,60.0,27.0,1445.0,157.0,250.0,215.0,1321.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,230.0,26.0,90.0,39.0,1425.0,172.0,253.0,208.0,1341.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2626.0,237.0,20.0,120.0,49.0,1403.0,181.0,253.0,205.0,1360.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2645.0,100.0,21.0,153.0,59.0,1634.0,249.0,206.0,74.0,1158.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2624.0,81.0,22.0,95.0,43.0,1591.0,243.0,196.0,71.0,1190.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2590.0,81.0,27.0,42.0,10.0,1549.0,244.0,181.0,50.0,1224.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2576.0,225.0,28.0,30.0,0.0,1487.0,171.0,252.0,206.0,1279.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2591.0,232.0,32.0,60.0,14.0,1468.0,150.0,248.0,219.0,1298.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,245.0,25.0,120.0,43.0,1423.0,162.0,250.0,219.0,1338.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,252.0,17.0,150.0,54.0,1401.0,181.0,249.0,205.0,1358.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2456.0,339.0,29.0,150.0,55.0,484.0,146.0,185.0,170.0,646.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2465.0,348.0,31.0,153.0,64.0,433.0,149.0,174.0,154.0,591.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2653.0,112.0,16.0,190.0,67.0,1676.0,246.0,222.0,100.0,1116.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2643.0,104.0,20.0,162.0,57.0,1655.0,249.0,210.0,80.0,1132.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2632.0,104.0,18.0,134.0,51.0,1634.0,247.0,215.0,90.0,1148.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2626.0,98.0,18.0,108.0,46.0,1612.0,247.0,211.0,86.0,1165.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2614.0,92.0,29.0,85.0,34.0,1591.0,250.0,182.0,39.0,1182.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2593.0,94.0,30.0,60.0,13.0,1570.0,251.0,181.0,37.0,1200.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,226.0,24.0,30.0,-4.0,1510.0,180.0,254.0,202.0,1256.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2579.0,239.0,32.0,60.0,2.0,1487.0,146.0,247.0,224.0,1276.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2597.0,243.0,33.0,90.0,20.0,1465.0,140.0,245.0,229.0,1296.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2615.0,246.0,29.0,120.0,72.0,1443.0,147.0,247.0,227.0,1316.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2459.0,334.0,11.0,124.0,16.0,551.0,194.0,225.0,170.0,713.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2464.0,310.0,15.0,134.0,21.0,525.0,177.0,228.0,191.0,685.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2472.0,310.0,16.0,150.0,29.0,499.0,175.0,228.0,192.0,658.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,319.0,16.0,170.0,36.0,474.0,178.0,224.0,186.0,631.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2483.0,327.0,16.0,182.0,82.0,450.0,179.0,220.0,180.0,604.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2487.0,13.0,15.0,190.0,86.0,426.0,204.0,208.0,138.0,577.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2479.0,56.0,25.0,201.0,78.0,404.0,227.0,179.0,71.0,551.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,115.0,16.0,190.0,14.0,1697.0,245.0,223.0,102.0,1091.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2640.0,108.0,20.0,175.0,59.0,1676.0,250.0,213.0,82.0,1107.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2628.0,112.0,19.0,150.0,48.0,1655.0,249.0,217.0,88.0,1123.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2621.0,116.0,20.0,120.0,41.0,1634.0,249.0,217.0,87.0,1140.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2609.0,107.0,30.0,90.0,29.0,1613.0,254.0,189.0,40.0,1158.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2588.0,106.0,32.0,60.0,19.0,1592.0,254.0,183.0,31.0,1176.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,244.0,30.0,60.0,2.0,1507.0,146.0,247.0,227.0,1253.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2588.0,245.0,33.0,85.0,45.0,1486.0,137.0,244.0,231.0,1273.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,245.0,32.0,108.0,63.0,1464.0,139.0,245.0,230.0,1294.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2459.0,232.0,14.0,108.0,16.0,541.0,196.0,252.0,191.0,698.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2467.0,236.0,16.0,127.0,26.0,516.0,191.0,252.0,196.0,671.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2473.0,238.0,14.0,150.0,32.0,492.0,193.0,251.0,194.0,644.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2480.0,241.0,12.0,170.0,39.0,469.0,197.0,250.0,190.0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2484.0,150.0,5.0,192.0,43.0,446.0,227.0,240.0,147.0,592.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,96.0,20.0,212.0,41.0,424.0,248.0,206.0,78.0,566.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,121.0,14.0,150.0,17.0,1739.0,243.0,228.0,111.0,1050.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2645.0,116.0,15.0,175.0,10.0,1718.0,245.0,224.0,104.0,1065.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2625.0,111.0,21.0,150.0,45.0,1676.0,250.0,213.0,80.0,1099.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,116.0,21.0,120.0,36.0,1655.0,251.0,215.0,82.0,1116.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2604.0,108.0,30.0,90.0,35.0,1635.0,254.0,190.0,40.0,1134.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2583.0,107.0,33.0,60.0,22.0,1614.0,254.0,182.0,28.0,1153.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2567.0,109.0,32.0,30.0,13.0,1595.0,254.0,187.0,35.0,1172.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,243.0,29.0,42.0,21.0,1528.0,150.0,248.0,224.0,1231.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2580.0,244.0,32.0,67.0,37.0,1506.0,139.0,245.0,229.0,1252.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2598.0,246.0,33.0,95.0,55.0,1485.0,135.0,243.0,232.0,1273.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,246.0,29.0,124.0,73.0,1464.0,149.0,247.0,226.0,1294.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,236.0,16.0,153.0,98.0,1442.0,191.0,252.0,197.0,1316.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2464.0,131.0,17.0,85.0,21.0,685.0,245.0,229.0,106.0,847.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2450.0,162.0,9.0,60.0,7.0,607.0,229.0,243.0,145.0,765.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2451.0,205.0,10.0,67.0,8.0,582.0,215.0,249.0,169.0,738.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2454.0,229.0,14.0,85.0,13.0,558.0,198.0,252.0,189.0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2469.0,242.0,16.0,127.0,28.0,511.0,188.0,251.0,199.0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,244.0,13.0,150.0,36.0,488.0,193.0,250.0,194.0,626.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2482.0,167.0,4.0,170.0,46.0,467.0,223.0,241.0,153.0,598.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2476.0,96.0,18.0,192.0,40.0,446.0,246.0,212.0,89.0,569.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2648.0,122.0,13.0,134.0,13.0,1761.0,242.0,229.0,114.0,1024.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2641.0,115.0,15.0,162.0,6.0,1739.0,244.0,225.0,106.0,1040.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2634.0,108.0,20.0,180.0,54.0,1718.0,250.0,212.0,81.0,1057.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2598.0,109.0,30.0,90.0,37.0,1657.0,254.0,190.0,39.0,1110.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2577.0,108.0,34.0,60.0,23.0,1637.0,254.0,180.0,24.0,1129.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,110.0,32.0,30.0,12.0,1614.0,254.0,187.0,34.0,1149.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,242.0,28.0,30.0,13.0,1549.0,155.0,249.0,222.0,1209.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,243.0,32.0,60.0,28.0,1527.0,142.0,246.0,228.0,1230.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2589.0,246.0,34.0,90.0,46.0,1506.0,132.0,242.0,233.0,1252.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2608.0,248.0,32.0,120.0,78.0,1485.0,139.0,244.0,231.0,1273.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2468.0,123.0,16.0,95.0,25.0,726.0,246.0,226.0,103.0,883.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2457.0,128.0,18.0,67.0,14.0,700.0,247.0,226.0,101.0,853.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2453.0,143.0,14.0,42.0,10.0,674.0,239.0,236.0,123.0,824.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2448.0,144.0,12.0,30.0,5.0,649.0,237.0,237.0,128.0,794.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2445.0,168.0,9.0,30.0,2.0,624.0,228.0,244.0,148.0,765.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2449.0,228.0,14.0,67.0,8.0,576.0,199.0,252.0,188.0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2474.0,246.0,15.0,127.0,38.0,509.0,189.0,250.0,198.0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2479.0,193.0,4.0,150.0,43.0,488.0,219.0,243.0,160.0,589.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2475.0,98.0,15.0,175.0,39.0,469.0,244.0,217.0,99.0,560.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,95.0,22.0,153.0,47.0,1719.0,249.0,202.0,71.0,1050.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2605.0,93.0,21.0,124.0,44.0,1699.0,247.0,204.0,76.0,1068.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2593.0,92.0,29.0,95.0,39.0,1679.0,250.0,181.0,38.0,1087.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,94.0,34.0,67.0,23.0,1657.0,250.0,169.0,19.0,1106.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,97.0,31.0,42.0,11.0,1635.0,252.0,179.0,31.0,1126.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2536.0,111.0,18.0,30.0,-5.0,1613.0,247.0,218.0,93.0,1146.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,235.0,32.0,60.0,20.0,1549.0,150.0,248.0,221.0,1209.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2581.0,237.0,36.0,85.0,51.0,1527.0,134.0,243.0,226.0,1231.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2601.0,237.0,36.0,108.0,71.0,1506.0,133.0,242.0,227.0,1253.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,226.0,27.0,134.0,89.0,1486.0,172.0,253.0,206.0,1276.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2464.0,80.0,16.0,90.0,21.0,741.0,239.0,210.0,97.0,878.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2441.0,118.0,4.0,0.0,0.0,642.0,226.0,236.0,145.0,760.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2461.0,237.0,20.0,85.0,25.0,552.0,181.0,253.0,205.0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2471.0,234.0,18.0,108.0,35.0,531.0,188.0,253.0,199.0,612.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,192.0,10.0,134.0,41.0,511.0,219.0,248.0,162.0,582.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2474.0,124.0,16.0,162.0,49.0,492.0,245.0,227.0,105.0,553.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,130.0,12.0,150.0,18.0,1782.0,240.0,233.0,122.0,990.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2629.0,99.0,14.0,175.0,14.0,1762.0,242.0,221.0,106.0,1008.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2619.0,77.0,19.0,162.0,58.0,1742.0,240.0,202.0,84.0,1026.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2609.0,70.0,21.0,134.0,55.0,1722.0,237.0,193.0,77.0,1045.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2597.0,76.0,30.0,108.0,49.0,1699.0,241.0,169.0,36.0,1064.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,83.0,33.0,60.0,13.0,1655.0,244.0,164.0,22.0,1104.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2536.0,90.0,20.0,30.0,0.0,1634.0,246.0,204.0,78.0,1124.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,223.0,32.0,42.0,19.0,1570.0,164.0,250.0,206.0,1189.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2602.0,219.0,35.0,124.0,72.0,1507.0,159.0,247.0,202.0,1256.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2476.0,30.0,17.0,124.0,33.0,782.0,213.0,202.0,120.0,904.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2440.0,206.0,8.0,30.0,0.0,616.0,215.0,248.0,168.0,696.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2463.0,223.0,20.0,95.0,27.0,553.0,189.0,254.0,195.0,607.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2468.0,188.0,16.0,124.0,43.0,534.0,220.0,250.0,159.0,577.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2622.0,70.0,13.0,175.0,68.0,1764.0,234.0,213.0,108.0,1003.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2614.0,66.0,21.0,150.0,66.0,1742.0,235.0,194.0,81.0,1022.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2601.0,74.0,31.0,120.0,59.0,1719.0,239.0,166.0,34.0,1041.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2579.0,78.0,36.0,90.0,37.0,1698.0,239.0,150.0,10.0,1062.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,81.0,36.0,60.0,21.0,1676.0,242.0,154.0,11.0,1082.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,88.0,25.0,30.0,4.0,1655.0,248.0,189.0,55.0,1103.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2548.0,221.0,37.0,60.0,18.0,1570.0,151.0,245.0,206.0,1191.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,225.0,41.0,90.0,35.0,1550.0,133.0,239.0,213.0,1214.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2585.0,222.0,38.0,120.0,85.0,1530.0,148.0,244.0,207.0,1237.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,204.0,27.0,150.0,96.0,1510.0,195.0,252.0,178.0,1260.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2436.0,160.0,8.0,0.0,0.0,636.0,228.0,242.0,146.0,693.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2445.0,226.0,21.0,60.0,9.0,595.0,185.0,254.0,199.0,633.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,61.0,20.0,153.0,78.0,1762.0,232.0,195.0,87.0,999.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,72.0,32.0,124.0,64.0,1740.0,237.0,163.0,33.0,1019.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2585.0,76.0,37.0,95.0,48.0,1718.0,236.0,146.0,6.0,1040.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,81.0,38.0,67.0,29.0,1697.0,239.0,145.0,0.0,1061.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2538.0,87.0,31.0,42.0,8.0,1676.0,247.0,173.0,0.0,1082.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2530.0,216.0,35.0,60.0,0.0,1592.0,162.0,246.0,197.0,1172.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,223.0,41.0,85.0,45.0,1572.0,136.0,239.0,210.0,1195.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,225.0,40.0,108.0,66.0,1552.0,136.0,240.0,212.0,1218.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2581.0,216.0,31.0,134.0,81.0,1533.0,173.0,251.0,196.0,1242.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2432.0,130.0,11.0,0.0,0.0,658.0,238.0,234.0,124.0,691.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2431.0,198.0,13.0,30.0,-4.0,631.0,216.0,251.0,167.0,661.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2436.0,223.0,20.0,42.0,11.0,601.0,190.0,254.0,195.0,631.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2629.0,0.0,0.0,150.0,37.0,1804.0,218.0,238.0,156.0,957.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,84.0,40.0,85.0,36.0,1718.0,240.0,141.0,0.0,1040.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,87.0,35.0,60.0,10.0,1697.0,246.0,160.0,0.0,1062.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,217.0,29.0,42.0,13.0,1614.0,177.0,252.0,197.0,1153.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2526.0,228.0,37.0,67.0,26.0,1595.0,142.0,244.0,216.0,1176.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,225.0,34.0,124.0,81.0,1556.0,155.0,248.0,210.0,1224.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2428.0,228.0,15.0,30.0,3.0,600.0,198.0,253.0,189.0,630.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2438.0,220.0,18.0,42.0,13.0,570.0,196.0,254.0,189.0,600.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2442.0,182.0,17.0,67.0,17.0,540.0,223.0,249.0,152.0,570.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2624.0,102.0,13.0,150.0,45.0,1771.0,242.0,222.0,107.0,955.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2612.0,90.0,28.0,150.0,79.0,1758.0,249.0,183.0,43.0,976.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2592.0,87.0,36.0,120.0,62.0,1744.0,245.0,156.0,7.0,997.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2568.0,86.0,40.0,90.0,38.0,1731.0,241.0,142.0,0.0,1019.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2541.0,86.0,37.0,60.0,21.0,1718.0,244.0,154.0,0.0,1041.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2523.0,89.0,28.0,30.0,13.0,1698.0,248.0,182.0,43.0,1064.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2514.0,231.0,33.0,60.0,14.0,1617.0,151.0,248.0,217.0,1158.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2533.0,234.0,38.0,85.0,48.0,1598.0,133.0,242.0,224.0,1182.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,221.0,31.0,127.0,83.0,1560.0,167.0,251.0,203.0,1231.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,207.0,25.0,150.0,94.0,1542.0,195.0,253.0,182.0,1256.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,192.0,14.0,201.0,100.0,1507.0,218.0,250.0,162.0,1307.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2580.0,236.0,17.0,228.0,105.0,1489.0,189.0,252.0,199.0,1333.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2425.0,225.0,7.0,0.0,0.0,600.0,211.0,247.0,173.0,631.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2431.0,209.0,13.0,30.0,6.0,570.0,209.0,252.0,176.0,601.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2429.0,156.0,18.0,67.0,4.0,510.0,238.0,239.0,124.0,541.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2877.0,9.0,6.0,277.0,77.0,3436.0,214.0,228.0,152.0,1777.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623.0,112.0,11.0,134.0,44.0,1744.0,239.0,228.0,118.0,933.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2593.0,89.0,35.0,124.0,63.0,1717.0,247.0,163.0,14.0,977.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2570.0,87.0,40.0,95.0,50.0,1704.0,242.0,144.0,0.0,999.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,86.0,38.0,67.0,33.0,1691.0,244.0,151.0,0.0,1022.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2524.0,88.0,30.0,42.0,15.0,1678.0,248.0,176.0,35.0,1045.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2502.0,228.0,30.0,42.0,17.0,1633.0,163.0,251.0,211.0,1140.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
