Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2435.0,94.0,33.0,90.0,41.0,700.0,250.0,170.0,20.0,1172.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2414.0,89.0,33.0,60.0,26.0,671.0,248.0,169.0,24.0,1142.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2395.0,265.0,26.0,30.0,8.0,582.0,146.0,241.0,228.0,1052.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2416.0,262.0,31.0,42.0,22.0,553.0,129.0,237.0,237.0,1022.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2431.0,247.0,17.0,67.0,37.0,524.0,183.0,251.0,204.0,992.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2433.0,151.0,11.0,95.0,39.0,495.0,234.0,240.0,136.0,962.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2426.0,126.0,20.0,124.0,32.0,466.0,249.0,222.0,91.0,932.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2415.0,126.0,24.0,153.0,21.0,437.0,252.0,215.0,77.0,902.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2404.0,131.0,24.0,153.0,63.0,408.0,250.0,219.0,82.0,872.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2395.0,128.0,27.0,124.0,54.0,379.0,252.0,211.0,67.0,842.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2380.0,126.0,28.0,95.0,39.0,351.0,253.0,208.0,62.0,812.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2369.0,122.0,28.0,67.0,28.0,323.0,254.0,205.0,58.0,782.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2352.0,121.0,24.0,42.0,11.0,295.0,252.0,213.0,75.0,752.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2346.0,136.0,13.0,30.0,3.0,268.0,240.0,235.0,122.0,722.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2343.0,152.0,4.0,0.0,0.0,242.0,224.0,239.0,151.0,693.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2539.0,253.0,25.0,277.0,40.0,2353.0,155.0,247.0,224.0,531.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2567.0,239.0,11.0,350.0,92.0,2333.0,200.0,249.0,186.0,450.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,238.0,9.0,366.0,111.0,2329.0,204.0,248.0,181.0,433.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,245.0,12.0,384.0,115.0,2326.0,196.0,249.0,190.0,417.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2582.0,256.0,19.0,400.0,121.0,2322.0,173.0,248.0,212.0,402.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2595.0,249.0,15.0,408.0,128.0,2318.0,187.0,250.0,199.0,390.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2597.0,187.0,9.0,418.0,130.0,2313.0,221.0,247.0,159.0,379.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,162.0,14.0,430.0,136.0,2308.0,233.0,243.0,137.0,371.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2592.0,165.0,16.0,443.0,132.0,2304.0,232.0,244.0,138.0,365.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2592.0,169.0,15.0,457.0,135.0,2300.0,230.0,245.0,141.0,361.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2589.0,166.0,15.0,446.0,71.0,2296.0,231.0,244.0,140.0,360.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2588.0,185.0,13.0,437.0,70.0,2293.0,222.0,249.0,158.0,361.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,234.0,13.0,418.0,78.0,2287.0,198.0,251.0,189.0,371.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2601.0,241.0,11.0,408.0,83.0,2284.0,199.0,249.0,188.0,379.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2610.0,254.0,9.0,395.0,92.0,2274.0,200.0,246.0,185.0,402.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,297.0,10.0,390.0,145.0,2266.0,193.0,237.0,184.0,433.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2624.0,334.0,9.0,376.0,149.0,2258.0,199.0,228.0,168.0,450.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,345.0,15.0,335.0,-52.0,1328.0,190.0,216.0,164.0,1112.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2552.0,339.0,15.0,350.0,-49.0,1299.0,185.0,216.0,169.0,1114.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2555.0,344.0,16.0,362.0,-46.0,1269.0,187.0,214.0,165.0,1116.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2555.0,21.0,15.0,379.0,107.0,1209.0,209.0,207.0,132.0,1124.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2547.0,43.0,15.0,365.0,119.0,1150.0,221.0,205.0,115.0,1136.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,55.0,15.0,361.0,112.0,1120.0,228.0,207.0,109.0,1142.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2534.0,65.0,13.0,342.0,106.0,1090.0,232.0,214.0,112.0,1150.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,72.0,13.0,324.0,100.0,1061.0,235.0,214.0,109.0,1158.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521.0,69.0,12.0,309.0,93.0,1031.0,233.0,216.0,113.0,1167.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2516.0,54.0,12.0,295.0,88.0,1001.0,227.0,213.0,117.0,1177.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,37.0,15.0,285.0,82.0,972.0,219.0,206.0,119.0,1187.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506.0,23.0,15.0,277.0,78.0,942.0,210.0,207.0,130.0,1198.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2501.0,43.0,12.0,270.0,73.0,883.0,222.0,213.0,123.0,1222.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2495.0,68.0,11.0,240.0,99.0,853.0,232.0,218.0,117.0,1234.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,102.0,25.0,180.0,83.0,794.0,252.0,200.0,61.0,1260.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2463.0,108.0,25.0,150.0,69.0,765.0,253.0,201.0,60.0,1230.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2450.0,104.0,28.0,120.0,56.0,735.0,253.0,192.0,47.0,1200.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2432.0,97.0,31.0,90.0,44.0,706.0,252.0,179.0,31.0,1170.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2414.0,90.0,30.0,60.0,27.0,677.0,249.0,179.0,37.0,1140.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2398.0,83.0,24.0,30.0,11.0,648.0,245.0,192.0,63.0,1110.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2394.0,267.0,24.0,0.0,0.0,589.0,153.0,241.0,224.0,1050.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2414.0,264.0,30.0,30.0,20.0,560.0,133.0,238.0,235.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,123.0,26.0,150.0,13.0,446.0,253.0,211.0,69.0,900.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2395.0,129.0,25.0,150.0,54.0,418.0,251.0,216.0,77.0,871.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2341.0,148.0,10.0,0.0,0.0,283.0,234.0,239.0,136.0,721.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2535.0,257.0,24.0,268.0,50.0,2324.0,158.0,246.0,222.0,511.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,236.0,14.0,295.0,72.0,2313.0,196.0,251.0,192.0,467.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,226.0,13.0,324.0,104.0,2304.0,201.0,252.0,186.0,426.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,221.0,15.0,361.0,111.0,2296.0,201.0,253.0,185.0,391.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2593.0,215.0,19.0,379.0,126.0,2289.0,198.0,254.0,186.0,362.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2592.0,173.0,18.0,390.0,132.0,2284.0,228.0,246.0,142.0,351.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2589.0,163.0,19.0,402.0,129.0,2279.0,234.0,242.0,130.0,342.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584.0,167.0,18.0,417.0,127.0,2274.0,232.0,244.0,135.0,335.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584.0,169.0,19.0,430.0,126.0,2270.0,231.0,244.0,136.0,331.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2581.0,173.0,19.0,443.0,123.0,2266.0,228.0,246.0,141.0,330.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582.0,191.0,18.0,458.0,123.0,2263.0,216.0,251.0,162.0,331.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2599.0,227.0,15.0,437.0,81.0,2254.0,197.0,253.0,190.0,351.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2604.0,226.0,13.0,430.0,86.0,2249.0,201.0,252.0,186.0,362.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2609.0,239.0,13.0,424.0,134.0,2244.0,195.0,251.0,193.0,376.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,255.0,13.0,421.0,141.0,2240.0,189.0,248.0,197.0,391.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,8.0,7.0,390.0,156.0,2220.0,212.0,227.0,152.0,446.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,345.0,13.0,309.0,-44.0,1332.0,193.0,218.0,164.0,1142.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2560.0,335.0,14.0,323.0,-41.0,1302.0,188.0,221.0,172.0,1144.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2564.0,340.0,13.0,335.0,-37.0,1273.0,192.0,221.0,167.0,1146.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2565.0,5.0,11.0,350.0,-32.0,1243.0,205.0,218.0,149.0,1150.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2563.0,32.0,12.0,362.0,-31.0,1213.0,217.0,213.0,129.0,1154.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,51.0,15.0,391.0,-34.0,1154.0,226.0,207.0,111.0,1165.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,61.0,15.0,366.0,109.0,1095.0,231.0,207.0,105.0,1179.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2530.0,64.0,14.0,350.0,102.0,1065.0,232.0,210.0,107.0,1187.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2523.0,59.0,12.0,335.0,95.0,1036.0,229.0,214.0,116.0,1195.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2519.0,39.0,10.0,323.0,91.0,1006.0,221.0,218.0,131.0,1205.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,30.0,12.0,313.0,90.0,977.0,216.0,214.0,132.0,1215.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506.0,62.0,14.0,272.0,110.0,888.0,231.0,211.0,110.0,1249.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,75.0,15.0,242.0,102.0,859.0,237.0,212.0,103.0,1261.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2446.0,98.0,26.0,124.0,58.0,742.0,251.0,194.0,55.0,1200.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2414.0,90.0,27.0,67.0,27.0,684.0,248.0,186.0,49.0,1140.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2401.0,86.0,23.0,42.0,13.0,655.0,246.0,195.0,66.0,1110.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2393.0,259.0,21.0,0.0,0.0,598.0,165.0,247.0,217.0,1050.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2413.0,254.0,28.0,30.0,19.0,569.0,144.0,244.0,230.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2425.0,225.0,15.0,60.0,31.0,541.0,199.0,253.0,188.0,990.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413.0,114.0,22.0,120.0,19.0,485.0,251.0,213.0,78.0,930.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2399.0,109.0,24.0,150.0,5.0,457.0,253.0,205.0,65.0,900.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2359.0,107.0,23.0,90.0,18.0,376.0,252.0,206.0,69.0,810.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2340.0,101.0,15.0,30.0,0.0,324.0,244.0,218.0,99.0,750.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2336.0,117.0,4.0,0.0,0.0,300.0,227.0,236.0,143.0,720.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542.0,247.0,15.0,256.0,63.0,2289.0,188.0,250.0,199.0,469.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2547.0,231.0,12.0,268.0,72.0,2284.0,200.0,251.0,187.0,446.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,224.0,14.0,283.0,92.0,2279.0,201.0,252.0,186.0,424.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,201.0,15.0,319.0,100.0,2270.0,212.0,252.0,171.0,384.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,213.0,24.0,342.0,102.0,2263.0,190.0,254.0,189.0,350.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,196.0,26.0,351.0,118.0,2259.0,204.0,251.0,166.0,335.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,173.0,24.0,376.0,118.0,2249.0,227.0,244.0,136.0,313.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2574.0,170.0,21.0,390.0,116.0,2244.0,230.0,244.0,135.0,306.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,164.0,23.0,402.0,113.0,2240.0,233.0,240.0,125.0,301.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2567.0,176.0,23.0,417.0,108.0,2236.0,225.0,245.0,139.0,300.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2573.0,209.0,23.0,450.0,115.0,2230.0,195.0,254.0,184.0,306.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582.0,222.0,24.0,454.0,156.0,2227.0,183.0,254.0,198.0,313.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2591.0,219.0,20.0,451.0,165.0,2224.0,193.0,254.0,192.0,323.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,216.0,18.0,450.0,170.0,2219.0,199.0,254.0,186.0,335.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2612.0,245.0,18.0,450.0,137.0,2210.0,181.0,251.0,206.0,366.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,254.0,15.0,443.0,145.0,2207.0,183.0,249.0,203.0,384.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,260.0,11.0,430.0,153.0,2201.0,195.0,246.0,190.0,404.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,288.0,2.0,418.0,156.0,2192.0,213.0,239.0,164.0,424.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2630.0,24.0,5.0,408.0,155.0,2182.0,217.0,230.0,149.0,446.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2629.0,27.0,8.0,400.0,154.0,2173.0,217.0,222.0,141.0,469.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,333.0,11.0,295.0,-36.0,1307.0,196.0,226.0,170.0,1173.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2566.0,47.0,10.0,335.0,-28.0,1218.0,224.0,218.0,128.0,1184.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,52.0,11.0,350.0,-27.0,1189.0,226.0,217.0,124.0,1189.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,59.0,13.0,366.0,-26.0,1159.0,230.0,211.0,112.0,1194.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,62.0,16.0,384.0,-34.0,1130.0,232.0,205.0,101.0,1201.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542.0,58.0,16.0,390.0,114.0,1100.0,230.0,204.0,102.0,1208.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2534.0,55.0,16.0,376.0,106.0,1071.0,228.0,205.0,106.0,1216.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,49.0,14.0,362.0,100.0,1041.0,225.0,209.0,115.0,1224.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2523.0,36.0,10.0,351.0,95.0,1012.0,219.0,218.0,133.0,1233.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2522.0,32.0,9.0,342.0,94.0,983.0,218.0,221.0,138.0,1243.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,61.0,11.0,306.0,117.0,924.0,229.0,218.0,121.0,1265.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2508.0,73.0,14.0,277.0,113.0,895.0,236.0,213.0,105.0,1276.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499.0,78.0,16.0,247.0,105.0,866.0,239.0,209.0,95.0,1289.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2491.0,85.0,23.0,218.0,97.0,837.0,246.0,195.0,67.0,1290.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2474.0,90.0,29.0,190.0,80.0,808.0,249.0,179.0,38.0,1260.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2457.0,91.0,25.0,162.0,69.0,779.0,249.0,192.0,57.0,1230.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2446.0,90.0,24.0,134.0,59.0,750.0,248.0,194.0,60.0,1200.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2430.0,89.0,28.0,108.0,43.0,721.0,248.0,183.0,44.0,1170.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2414.0,88.0,26.0,85.0,26.0,693.0,248.0,188.0,53.0,1140.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2401.0,88.0,23.0,60.0,13.0,664.0,247.0,196.0,66.0,1110.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405.0,243.0,27.0,30.0,12.0,579.0,157.0,249.0,221.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2416.0,153.0,13.0,90.0,22.0,524.0,235.0,240.0,133.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2410.0,110.0,18.0,120.0,31.0,497.0,248.0,218.0,92.0,930.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2386.0,88.0,20.0,150.0,45.0,443.0,245.0,204.0,80.0,871.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2377.0,84.0,23.0,120.0,36.0,417.0,245.0,195.0,67.0,841.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2361.0,79.0,21.0,90.0,20.0,391.0,242.0,196.0,74.0,811.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2354.0,69.0,17.0,60.0,13.0,366.0,236.0,205.0,95.0,781.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2339.0,50.0,8.0,0.0,0.0,319.0,224.0,223.0,134.0,721.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2539.0,239.0,14.0,228.0,64.0,2259.0,194.0,251.0,194.0,450.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,220.0,12.0,242.0,83.0,2254.0,206.0,251.0,181.0,426.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2547.0,215.0,13.0,258.0,87.0,2249.0,207.0,252.0,179.0,404.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,204.0,14.0,277.0,90.0,2244.0,211.0,252.0,173.0,382.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,195.0,15.0,295.0,86.0,2240.0,216.0,251.0,166.0,361.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,196.0,17.0,306.0,88.0,2236.0,213.0,252.0,167.0,342.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,202.0,21.0,313.0,98.0,2233.0,205.0,253.0,174.0,324.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,189.0,24.0,323.0,103.0,2230.0,213.0,249.0,156.0,309.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,183.0,23.0,350.0,104.0,2219.0,219.0,248.0,149.0,285.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,172.0,22.0,362.0,106.0,2215.0,228.0,244.0,136.0,277.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,158.0,24.0,376.0,100.0,2210.0,237.0,236.0,114.0,272.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,175.0,24.0,391.0,94.0,2207.0,225.0,244.0,138.0,270.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,213.0,25.0,426.0,104.0,2200.0,189.0,254.0,189.0,277.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,224.0,26.0,424.0,146.0,2197.0,175.0,253.0,204.0,285.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583.0,219.0,23.0,421.0,157.0,2195.0,188.0,254.0,194.0,295.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2588.0,218.0,20.0,420.0,162.0,2190.0,195.0,254.0,190.0,309.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,234.0,22.0,420.0,170.0,2185.0,177.0,253.0,207.0,324.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2608.0,244.0,22.0,420.0,182.0,2181.0,171.0,251.0,213.0,342.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2618.0,248.0,19.0,420.0,192.0,2177.0,177.0,250.0,209.0,361.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,256.0,6.0,424.0,205.0,2163.0,206.0,244.0,176.0,404.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,321.0,3.0,430.0,207.0,2154.0,212.0,236.0,163.0,426.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,12.0,6.0,430.0,158.0,2144.0,214.0,228.0,151.0,450.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2632.0,16.0,8.0,424.0,157.0,2135.0,214.0,224.0,147.0,474.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,13.0,9.0,421.0,156.0,2126.0,212.0,222.0,148.0,499.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2630.0,23.0,10.0,420.0,155.0,2118.0,214.0,219.0,140.0,525.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2627.0,36.0,11.0,420.0,152.0,2106.0,219.0,216.0,131.0,551.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2621.0,21.0,11.0,408.0,132.0,2054.0,213.0,217.0,140.0,604.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,20.0,11.0,400.0,119.0,2024.0,212.0,217.0,140.0,631.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2617.0,20.0,11.0,395.0,117.0,1994.0,212.0,217.0,140.0,658.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2611.0,30.0,13.0,390.0,111.0,1935.0,216.0,212.0,130.0,713.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
