Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2515.0,109.0,19.0,30.0,-1.0,1176.0,249.0,215.0,87.0,510.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,196.0,15.0,0.0,0.0,1153.0,215.0,251.0,167.0,537.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2519.0,226.0,28.0,30.0,0.0,1129.0,170.0,252.0,207.0,564.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,224.0,31.0,90.0,25.0,1084.0,164.0,251.0,207.0,618.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,222.0,30.0,120.0,38.0,1062.0,169.0,251.0,204.0,646.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,203.0,17.0,210.0,82.0,997.0,210.0,253.0,173.0,731.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2577.0,102.0,15.0,258.0,84.0,955.0,244.0,219.0,99.0,787.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,90.0,26.0,283.0,71.0,933.0,249.0,188.0,51.0,816.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2375.0,216.0,12.0,30.0,-7.0,633.0,208.0,251.0,178.0,993.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2381.0,251.0,14.0,42.0,1.0,631.0,189.0,249.0,197.0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2396.0,269.0,12.0,95.0,3.0,630.0,190.0,244.0,194.0,959.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2401.0,272.0,9.0,108.0,10.0,630.0,197.0,243.0,185.0,949.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2405.0,277.0,8.0,124.0,10.0,630.0,199.0,242.0,182.0,940.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2409.0,290.0,5.0,134.0,9.0,626.0,206.0,239.0,172.0,931.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2410.0,333.0,2.0,150.0,6.0,618.0,214.0,236.0,160.0,924.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2410.0,52.0,3.0,170.0,3.0,612.0,221.0,233.0,149.0,918.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2405.0,86.0,4.0,212.0,-5.0,603.0,225.0,233.0,144.0,908.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2404.0,86.0,3.0,234.0,-9.0,601.0,224.0,234.0,145.0,904.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2402.0,85.0,6.0,240.0,28.0,600.0,228.0,230.0,136.0,902.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2398.0,89.0,9.0,210.0,24.0,600.0,234.0,225.0,122.0,900.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2387.0,104.0,8.0,150.0,13.0,601.0,234.0,230.0,129.0,900.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2384.0,124.0,7.0,120.0,10.0,591.0,232.0,235.0,136.0,902.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2381.0,138.0,7.0,90.0,7.0,577.0,231.0,238.0,139.0,904.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2379.0,140.0,8.0,60.0,5.0,564.0,232.0,238.0,138.0,908.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2376.0,147.0,8.0,30.0,2.0,552.0,232.0,239.0,140.0,912.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2405.0,67.0,20.0,360.0,131.0,360.0,236.0,195.0,82.0,1015.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2395.0,59.0,22.0,330.0,121.0,330.0,230.0,187.0,78.0,1006.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2384.0,55.0,25.0,300.0,110.0,300.0,226.0,178.0,71.0,997.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2372.0,54.0,26.0,270.0,98.0,270.0,224.0,174.0,67.0,990.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2360.0,52.0,27.0,240.0,86.0,240.0,223.0,172.0,67.0,983.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2348.0,51.0,26.0,210.0,74.0,210.0,222.0,174.0,70.0,977.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2337.0,51.0,25.0,180.0,63.0,180.0,223.0,178.0,76.0,972.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2326.0,50.0,23.0,150.0,52.0,150.0,223.0,183.0,83.0,967.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2308.0,52.0,18.0,90.0,34.0,90.0,227.0,199.0,100.0,962.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2271.0,96.0,19.0,0.0,0.0,0.0,247.0,209.0,82.0,960.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2599.0,213.0,22.0,30.0,3.0,2991.0,195.0,254.0,187.0,1245.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2622.0,223.0,31.0,67.0,33.0,2932.0,166.0,251.0,206.0,1230.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,215.0,32.0,85.0,42.0,2903.0,172.0,250.0,195.0,1224.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,209.0,33.0,108.0,52.0,2874.0,177.0,248.0,185.0,1218.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2660.0,211.0,33.0,124.0,72.0,2816.0,174.0,249.0,189.0,1209.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2697.0,247.0,13.0,192.0,106.0,2700.0,192.0,250.0,195.0,1200.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2703.0,248.0,11.0,212.0,97.0,2671.0,196.0,248.0,190.0,1200.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2708.0,255.0,11.0,234.0,102.0,2642.0,195.0,247.0,190.0,1200.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2715.0,117.0,1.0,283.0,109.0,2584.0,220.0,237.0,153.0,1142.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2708.0,117.0,8.0,335.0,102.0,2526.0,235.0,232.0,129.0,1084.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2705.0,141.0,6.0,362.0,99.0,2497.0,230.0,238.0,142.0,1055.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2704.0,178.0,6.0,379.0,149.0,2468.0,223.0,244.0,155.0,1026.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2705.0,160.0,8.0,390.0,150.0,2440.0,228.0,242.0,146.0,997.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2701.0,142.0,10.0,390.0,95.0,2411.0,235.0,238.0,132.0,968.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2698.0,140.0,11.0,379.0,92.0,2382.0,236.0,237.0,130.0,940.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2694.0,129.0,12.0,366.0,91.0,2353.0,240.0,233.0,121.0,911.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2688.0,122.0,12.0,350.0,85.0,2325.0,240.0,230.0,118.0,882.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2683.0,111.0,13.0,324.0,89.0,2296.0,242.0,225.0,110.0,854.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2675.0,99.0,16.0,300.0,81.0,2268.0,245.0,216.0,95.0,825.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2666.0,89.0,20.0,277.0,79.0,2239.0,246.0,203.0,78.0,797.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,79.0,22.0,255.0,83.0,2210.0,243.0,194.0,70.0,769.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2531.0,197.0,29.0,30.0,-15.0,1844.0,199.0,249.0,168.0,426.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,213.0,36.0,42.0,30.0,1788.0,164.0,246.0,193.0,382.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,210.0,35.0,67.0,41.0,1761.0,170.0,246.0,188.0,361.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2576.0,210.0,35.0,95.0,51.0,1733.0,170.0,246.0,188.0,342.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587.0,212.0,35.0,124.0,62.0,1706.0,167.0,246.0,191.0,324.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2599.0,215.0,35.0,150.0,97.0,1678.0,165.0,247.0,196.0,309.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2611.0,215.0,32.0,170.0,105.0,1651.0,170.0,249.0,196.0,295.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2621.0,211.0,28.0,192.0,115.0,1624.0,184.0,252.0,188.0,285.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,210.0,24.0,175.0,16.0,1597.0,194.0,254.0,185.0,277.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634.0,214.0,17.0,150.0,25.0,1570.0,202.0,254.0,183.0,272.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2638.0,180.0,7.0,124.0,32.0,1543.0,223.0,245.0,156.0,270.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,94.0,28.0,67.0,17.0,1489.0,250.0,187.0,46.0,277.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2603.0,103.0,26.0,42.0,6.0,1463.0,253.0,195.0,54.0,285.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2590.0,118.0,27.0,30.0,-6.0,1437.0,254.0,205.0,60.0,295.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2568.0,171.0,24.0,30.0,-20.0,1384.0,228.0,242.0,131.0,324.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,197.0,24.0,42.0,17.0,1358.0,206.0,252.0,168.0,342.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2576.0,209.0,22.0,67.0,21.0,1333.0,197.0,254.0,183.0,361.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584.0,225.0,20.0,95.0,29.0,1307.0,189.0,254.0,196.0,382.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2591.0,182.0,8.0,124.0,36.0,1282.0,223.0,245.0,156.0,404.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584.0,101.0,21.0,120.0,71.0,1256.0,249.0,207.0,77.0,426.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2529.0,93.0,34.0,30.0,16.0,1182.0,249.0,167.0,0.0,499.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,104.0,25.0,0.0,0.0,1158.0,252.0,200.0,60.0,525.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2502.0,164.0,14.0,0.0,0.0,1134.0,232.0,244.0,140.0,551.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2509.0,224.0,25.0,30.0,0.0,1110.0,179.0,254.0,202.0,577.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521.0,226.0,28.0,60.0,1.0,1087.0,169.0,252.0,207.0,604.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,224.0,30.0,120.0,54.0,1041.0,167.0,251.0,206.0,658.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,214.0,25.0,150.0,65.0,1019.0,188.0,254.0,190.0,685.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,217.0,20.0,192.0,73.0,976.0,195.0,254.0,189.0,741.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2574.0,215.0,13.0,216.0,81.0,955.0,206.0,252.0,180.0,769.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2574.0,119.0,12.0,242.0,81.0,933.0,240.0,229.0,117.0,797.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,95.0,25.0,268.0,70.0,912.0,250.0,194.0,57.0,825.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2546.0,91.0,28.0,295.0,62.0,891.0,249.0,184.0,44.0,854.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2531.0,88.0,28.0,313.0,137.0,870.0,248.0,182.0,43.0,882.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2370.0,237.0,16.0,30.0,-2.0,603.0,191.0,252.0,196.0,966.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2379.0,257.0,17.0,60.0,-3.0,601.0,177.0,248.0,207.0,953.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,266.0,16.0,85.0,8.0,600.0,179.0,245.0,205.0,942.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2410.0,298.0,6.0,162.0,15.0,598.0,204.0,238.0,173.0,902.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2411.0,345.0,3.0,175.0,11.0,589.0,214.0,235.0,159.0,895.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2411.0,56.0,3.0,192.0,7.0,582.0,222.0,232.0,146.0,888.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2408.0,78.0,6.0,212.0,1.0,577.0,227.0,230.0,137.0,883.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2405.0,80.0,4.0,234.0,-4.0,573.0,225.0,232.0,142.0,878.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2402.0,90.0,6.0,240.0,28.0,570.0,229.0,231.0,136.0,872.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2392.0,91.0,11.0,180.0,18.0,570.0,237.0,223.0,115.0,870.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2386.0,99.0,10.0,150.0,12.0,571.0,236.0,227.0,121.0,871.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2382.0,114.0,9.0,120.0,8.0,564.0,235.0,232.0,128.0,872.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2376.0,137.0,8.0,60.0,2.0,537.0,233.0,237.0,136.0,878.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2372.0,139.0,9.0,30.0,-1.0,524.0,234.0,238.0,135.0,883.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2367.0,158.0,10.0,0.0,0.0,503.0,231.0,242.0,141.0,895.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2366.0,167.0,12.0,0.0,0.0,495.0,230.0,244.0,145.0,902.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2364.0,181.0,13.0,30.0,-1.0,488.0,224.0,248.0,154.0,911.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2415.0,89.0,16.0,391.0,141.0,390.0,242.0,213.0,97.0,1053.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2406.0,79.0,16.0,361.0,132.0,360.0,239.0,210.0,96.0,1044.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2389.0,66.0,21.0,301.0,115.0,300.0,235.0,193.0,80.0,1026.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2377.0,64.0,23.0,272.0,103.0,270.0,233.0,187.0,73.0,1019.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2354.0,62.0,24.0,212.0,80.0,210.0,232.0,182.0,69.0,1006.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2342.0,62.0,23.0,182.0,68.0,180.0,232.0,187.0,75.0,1001.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2332.0,60.0,21.0,153.0,58.0,150.0,231.0,191.0,83.0,997.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2322.0,62.0,21.0,124.0,48.0,120.0,233.0,193.0,83.0,994.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2312.0,66.0,18.0,95.0,38.0,90.0,234.0,200.0,90.0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2304.0,78.0,24.0,67.0,30.0,60.0,243.0,190.0,64.0,990.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2286.0,87.0,29.0,42.0,15.0,30.0,247.0,178.0,38.0,990.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2270.0,90.0,19.0,30.0,0.0,0.0,245.0,206.0,81.0,990.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2599.0,226.0,24.0,30.0,10.0,2955.0,178.0,254.0,203.0,1208.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609.0,219.0,27.0,42.0,18.0,2925.0,179.0,253.0,198.0,1201.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2618.0,211.0,29.0,67.0,27.0,2896.0,184.0,252.0,188.0,1194.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2626.0,207.0,31.0,85.0,38.0,2867.0,184.0,250.0,182.0,1189.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2658.0,233.0,33.0,108.0,78.0,2779.0,147.0,247.0,220.0,1176.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2676.0,239.0,28.0,127.0,85.0,2750.0,157.0,250.0,220.0,1173.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2687.0,240.0,19.0,150.0,96.0,2721.0,180.0,252.0,206.0,1172.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2695.0,239.0,15.0,170.0,89.0,2692.0,191.0,252.0,197.0,1170.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2701.0,237.0,13.0,192.0,95.0,2663.0,196.0,251.0,191.0,1170.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2707.0,241.0,13.0,216.0,101.0,2634.0,194.0,251.0,193.0,1170.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2714.0,231.0,9.0,242.0,108.0,2605.0,205.0,249.0,180.0,1172.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2715.0,171.0,6.0,268.0,109.0,2576.0,224.0,243.0,153.0,1150.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2713.0,127.0,10.0,295.0,107.0,2547.0,237.0,234.0,126.0,1121.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2706.0,128.0,11.0,323.0,100.0,2518.0,239.0,233.0,123.0,1092.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2703.0,151.0,9.0,342.0,148.0,2489.0,231.0,240.0,140.0,1063.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2701.0,157.0,10.0,362.0,154.0,2431.0,231.0,242.0,142.0,1006.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2694.0,144.0,10.0,390.0,145.0,2374.0,235.0,238.0,133.0,949.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2690.0,132.0,11.0,391.0,87.0,2345.0,238.0,234.0,124.0,920.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2685.0,126.0,11.0,366.0,91.0,2316.0,238.0,233.0,124.0,892.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2681.0,114.0,11.0,342.0,87.0,2287.0,240.0,229.0,118.0,864.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2674.0,101.0,14.0,319.0,87.0,2259.0,243.0,220.0,103.0,836.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2666.0,92.0,17.0,297.0,96.0,2230.0,244.0,211.0,90.0,808.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2656.0,83.0,19.0,277.0,86.0,2201.0,243.0,204.0,83.0,780.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2516.0,197.0,19.0,0.0,0.0,1833.0,212.0,252.0,168.0,446.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2536.0,216.0,32.0,30.0,11.0,1777.0,172.0,250.0,196.0,404.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2548.0,213.0,33.0,60.0,23.0,1749.0,172.0,249.0,192.0,384.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,212.0,33.0,90.0,33.0,1722.0,172.0,249.0,192.0,366.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,216.0,34.0,108.0,67.0,1694.0,166.0,248.0,197.0,350.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582.0,219.0,35.0,127.0,76.0,1666.0,161.0,247.0,201.0,335.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,216.0,34.0,150.0,90.0,1639.0,167.0,248.0,197.0,323.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2607.0,210.0,32.0,175.0,101.0,1611.0,178.0,249.0,188.0,313.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,211.0,31.0,190.0,7.0,1584.0,180.0,251.0,188.0,306.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2627.0,211.0,28.0,162.0,21.0,1557.0,185.0,252.0,188.0,301.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2635.0,192.0,22.0,134.0,29.0,1530.0,212.0,251.0,162.0,300.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634.0,143.0,23.0,108.0,32.0,1503.0,246.0,227.0,96.0,301.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,120.0,31.0,85.0,22.0,1476.0,254.0,196.0,44.0,306.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2600.0,119.0,32.0,60.0,3.0,1449.0,254.0,193.0,40.0,313.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2584.0,123.0,33.0,30.0,8.0,1422.0,253.0,194.0,39.0,323.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2559.0,199.0,26.0,30.0,4.0,1343.0,201.0,252.0,171.0,366.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,211.0,26.0,60.0,10.0,1317.0,188.0,253.0,188.0,384.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2588.0,195.0,19.0,120.0,33.0,1266.0,213.0,252.0,166.0,424.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583.0,129.0,23.0,124.0,70.0,1240.0,250.0,219.0,84.0,446.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,103.0,33.0,67.0,40.0,1190.0,253.0,179.0,26.0,492.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,98.0,34.0,42.0,15.0,1165.0,251.0,171.0,0.0,516.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,232.0,24.0,60.0,0.0,1068.0,174.0,253.0,208.0,618.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2520.0,231.0,26.0,85.0,29.0,1045.0,170.0,252.0,210.0,644.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2533.0,229.0,27.0,108.0,42.0,1022.0,169.0,252.0,209.0,671.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2544.0,218.0,24.0,127.0,51.0,999.0,186.0,254.0,195.0,698.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2550.0,211.0,22.0,150.0,57.0,977.0,197.0,254.0,185.0,725.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,220.0,22.0,175.0,64.0,955.0,188.0,254.0,195.0,752.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2568.0,216.0,20.0,201.0,75.0,933.0,196.0,254.0,188.0,780.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,115.0,25.0,255.0,78.0,891.0,253.0,207.0,67.0,836.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2546.0,104.0,26.0,277.0,62.0,870.0,253.0,197.0,54.0,864.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2532.0,96.0,26.0,300.0,48.0,849.0,251.0,192.0,53.0,892.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2358.0,231.0,13.0,30.0,-4.0,577.0,200.0,251.0,187.0,953.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2366.0,257.0,18.0,42.0,1.0,573.0,174.0,248.0,211.0,939.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2378.0,268.0,20.0,67.0,5.0,571.0,166.0,244.0,215.0,926.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,273.0,17.0,95.0,5.0,570.0,174.0,243.0,208.0,914.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
