Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2113.2057920988996,80.8099423602113,20.27904886108127,72.27014806574562,-8.869596156290413,1117.7883368002183,218.18712132166678,197.45568895577267,48.17508632074272,305.96562291050157,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225.974095114398,121.24578765656501,4.1415595729375845,21.744072154255832,73.7807540931464,1404.9870139866312,264.47745346582235,179.64999563247844,90.18460424266809,576.4503675930688,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184.5233824750703,245.24565048176436,26.45496024986387,54.836673478164585,23.25772680312061,719.2387304144664,254.52701806542726,237.35925605157917,122.64216277832345,693.8952121021347,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2153.9161368079626,97.47880537478092,23.987400268114598,-120.34899214008493,109.85210013915452,1492.1742581827789,251.82612226422864,208.0716117397509,135.2858157167481,1477.957009846632,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2210.0977491604226,143.12025733869717,24.665370276207465,-140.93051594050473,87.19685913675676,1330.9829150083801,199.45429237808054,242.91214536033178,100.62452960290068,1098.5110792713845,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2255.5794842159803,13.239062250474802,9.99922914941258,186.0585757068988,28.48270704508868,901.5483822718892,289.07333120786285,224.77709707005502,53.57127756985153,1016.4150097458147,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2047.289571810128,113.11920953239401,1.7976904847048303,165.38955852201954,-4.390145342180759,1123.940863183349,265.47238586176877,201.0280227246767,118.55786018663893,599.2712179548246,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2212.0782393004915,89.56162247878136,33.46125393358711,-35.22779211509149,-36.496742873361484,1316.3720593655787,224.92295528145237,195.7466696680891,195.95918547632795,1003.218817263396,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2256.207455104128,106.74146322997913,25.707192043792247,248.41751077842596,67.47530412293689,869.2886397066117,219.926411866997,211.98255147454174,62.24587880790263,887.7842983879282,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2229.6721852096675,74.01174048791222,20.354494008397563,116.47631130604641,-11.553004596549556,659.2626420113118,215.20686725678905,202.58344032771225,62.281296815029634,463.2901888416205,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2067.776633519285,146.16367711018938,35.15643729664751,48.43078046534558,105.7308411047079,1280.5670146988891,232.66103485552472,213.5774590987758,97.87605472505109,123.12188908220537,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2291.9884394037563,246.62721260955493,8.767434881274983,-2.2154000641990876,179.22597662965455,481.44572788689874,227.40799118873022,224.0417098318126,59.471303789133856,336.60240016504827,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2150.3295126831385,210.22178433756525,27.893545357848524,-9.591949345305721,-39.80710642026112,671.3136672218043,226.03624282986974,220.1319956196229,147.42058065916527,2012.3194805051317,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2288.4294312676325,74.09577714063072,21.111841753417192,201.02040934799462,75.62346590267285,582.306478867438,232.1883430749112,233.11242589253325,55.16619196161544,380.2087030940945,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208.4481370241956,19.152095840591727,29.30149733854665,41.42858763647425,19.050136149580304,1121.5790012083417,238.9885804087989,208.7612455475708,167.67638942609815,213.62451194311393,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2296.493002017032,165.36434549741875,11.965102271808192,-105.91026982405651,-27.723672115964277,1190.1210534158831,192.01397441414423,243.27927323377506,79.80547523095916,1017.1073854852707,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184.3545719025587,190.39389508119652,13.418094080157413,157.85281285885296,54.03642967938363,1382.1315128576327,219.40872975386657,235.6266585296012,61.57176174495669,1081.4087620540909,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2091.7116897517767,217.82715778971234,27.74596286451403,222.90036300640165,-6.522474512845662,716.805280594446,233.12890623355793,199.62795425931114,42.92796036207805,920.2807320308056,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2102.830031671861,196.34805806071512,11.300294573693298,-126.42611210957273,-58.81010614841347,1425.5552913171912,202.5859947560434,215.3189960279398,119.61479596787454,512.2456589916851,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2298.5530344790786,244.81905257487946,35.34478736033094,-103.85119516204031,25.444174147359526,620.4613860655116,258.07689989627943,224.45228324396535,70.36103186464756,180.3610036275919,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2362.7430129599993,162.3655582158927,19.507555372589167,-225.94280822957342,4.533152786991636,875.4482368997395,239.43141899049274,259.60708865289405,51.52029757980442,1584.2120756288234,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2245.885809941375,160.58389174209603,12.436916231356689,-107.67287076959462,16.437809945968958,995.1427214355098,234.07907767604343,219.35807367751715,208.817954534387,321.9966182122622,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2187.5560950744343,19.404307178567592,23.672615203883446,28.775083212879366,103.6340558613827,806.3435089634788,225.62221692953176,226.83800009664895,33.331627834837604,1141.7141121130471,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2259.4734124692677,123.67130235126857,19.09864632955294,148.26909355562327,-70.4218795654069,817.7924214470166,269.31086358763537,189.812354394329,94.14579252323227,524.2673740561014,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2269.436641616722,141.80048789525713,20.227234925605206,142.67675405640247,-3.8649105628271627,1045.4227898381532,243.22387995962237,224.96768010594604,166.9959319255249,706.8119982973843,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2143.1520669125102,245.89817419590986,6.565001311070072,-1.9000367279622594,58.038096365012294,528.1374918695683,241.72607485294475,195.04982559533596,84.23097341624096,252.41846009955987,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2319.622582470584,114.72298739352914,24.318619945866335,-56.87571073939051,127.0846480680696,637.2667123131689,209.3679328400043,201.6292822487663,25.518693740380414,533.2216875751955,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4
2157.039506988213,106.94343120076852,38.17733423931434,37.1489625124361,88.05573006822246,535.4828764462313,213.98873574170912,220.92129149580344,83.11313809167707,493.78900072108445,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2326.567434079955,227.21095943153156,14.479700563818072,27.552814699959555,17.317351745091003,789.7106431787221,249.925111611892,213.19708152092875,115.66402454885723,998.8682004532862,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2097.843570435771,163.96481213598494,11.501639462096072,-8.060713200919395,148.75457562161495,1191.0607742095383,258.0226520894347,200.99838295016056,14.16804664218904,466.0947396052127,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2296.198619306881,185.84973259555238,30.002982641417105,-24.06990826260386,59.389633730845645,1062.3898329895417,220.35591490252534,194.8525327577092,65.75423624252085,111.76108012474288,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2269.001179327284,156.54977398824823,22.08713917572662,403.1917816619326,-25.65026776056071,939.8233678613544,248.56991446562577,206.1299840068505,15.245190860902156,-46.084101844278166,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2111.853814151026,133.443465109187,17.966984565745804,4.694549754179462,148.5967208493743,1060.409349318212,228.66237977771533,214.7861112476083,115.28777338223753,237.88045172843852,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2067.5272975808407,52.4561504597045,25.224593857366152,87.74999440799945,40.67266571936463,1002.5216207398677,220.44018991634377,206.13425606559042,105.56701603892138,1476.8090595717854,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2173.3087096552713,80.34522877092805,13.482673465458642,319.9909854051432,74.37885005575437,495.2283117053334,237.06121682203656,203.42219876217052,22.312322899728372,502.2395957632019,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2244.225604208188,66.87498244592746,16.502149787033623,135.41627004815572,131.66243853099434,1109.6224788134525,230.85340010202364,239.1071679178982,67.95077310091523,1854.7031402556104,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2066.210119235327,125.57413813212393,26.63554736718195,94.98130099716836,152.895625953755,711.9113139933315,220.15178209809434,218.56323366138741,35.521027812544986,1723.8743317051908,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2194.3943926642905,215.06740469817186,21.35471673185133,201.75809196931553,114.18709268673769,857.3525728950797,230.4850115326259,201.14160997686403,43.95038345928259,1098.7785896966361,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2160.3966089118003,153.7751841914516,27.62396625118811,306.955209163572,-33.758358773164616,935.4652407769776,249.50478066843675,213.956107563096,82.37987910399559,255.60899746139285,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2217.4196746578987,114.57677851544324,19.377813862525084,57.843784036971044,-6.35083371428253,1280.1898133207924,226.09797448074337,171.98096689502933,92.41007371717075,772.9935274308909,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2329.5033307968974,92.79833135916648,21.44953584016898,-116.63947709806467,25.25880914856024,1058.8837587102444,210.20158679489904,195.93015603220633,103.4509492945591,696.919077333337,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2239.0921200947987,51.069152261012576,15.578696072501433,158.5726840322975,47.48080789244216,864.7612758827541,224.96718410775523,238.73576601529007,116.86701983038454,1247.8695067383057,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2157.707300556181,-8.10774482752629,17.50406628972282,117.14255768046672,-42.873491773177065,1065.6138860842077,209.79350943492386,226.8768259129513,86.8295824263763,559.3397005304316,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2212.596566493401,78.42874027986132,11.943083593760985,62.21886978452724,12.88503169594076,1300.1177346057282,216.1289468152038,224.73250892052897,151.14276915528993,1717.0128922141243,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2103.755000193501,170.58527046806083,10.82293639547409,-6.4974012844566005,5.906142922748394,606.5913930105392,265.3144083206565,204.82227782496088,183.2149749591954,-17.847666607620113,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2125.645115895907,202.11651357215266,27.868911350922403,22.792382339470095,-54.87917246275575,513.2941093385853,259.2305220980177,190.62876887279077,136.50131542449924,948.9780619113942,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214.7002479877265,27.147100255192015,36.293192261009956,149.64785250462393,74.3878261639989,1206.656025072277,276.57682566943527,221.54829282554707,57.0801137241868,1089.4385284501443,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2194.0655378220144,162.18588928238918,25.6338731065123,-17.521548978708694,21.15471771511347,884.0602164604899,203.56336305499536,233.32215897289836,141.06731363618886,992.3908968988749,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,4
2140.693504421411,179.5999368610101,31.8857586688528,89.10194728110669,58.48515291220019,866.113593137062,212.2583736619363,217.74872841196947,67.68492279956055,480.10845968184714,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
1965.415428297121,58.35832812109176,23.85393248138435,-18.021266580994507,-106.06085350963943,1424.960413774115,236.99483612182243,202.45261924482267,119.97002146336351,539.4611267281562,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2266.4219535148513,112.33102679437422,18.370540079121103,68.75726665185587,3.714193662569656,1467.9475029122914,239.1357506605598,219.48723547529767,99.12510424055306,708.9910975206453,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2067.310154592829,199.23216587120538,15.907929678306047,-24.862433223721894,32.72848576340675,492.8565661419704,218.08022793834277,227.1334714909121,44.97560080857852,187.42941933093095,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2242.543603283985,73.42135322809783,32.30979098622232,31.37281716953072,31.75318583062701,711.4381635203424,268.8449606048389,186.82569216842396,91.89431461463312,978.3885245542115,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2151.982238487055,129.28273223065975,6.670115193070732,-68.4031132034786,31.777080922807947,1020.0793283380152,202.1170157352529,222.68642852532994,195.25570722636706,-69.12826852129899,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2087.6209696630394,241.15213005741123,27.79393139209174,-98.00820527617844,-6.690252623883609,1321.230622585031,204.556555253144,212.56794468716012,84.35985016046934,688.8058073711243,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,4
2222.3763054398714,42.6156245093527,13.737037119238657,229.0099947017576,77.50984700758377,1309.5028433146974,231.63713174216403,209.6407444051799,-22.676213181185005,990.3029467094999,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4
2167.788240956837,187.6393192215536,15.119504927158385,43.12708561690809,-42.57112254207128,584.2871106474752,204.25871755172489,244.05700441383712,112.25297870718845,804.9579770595747,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2233.4848055500643,112.05048665449556,50.02869452516643,126.38867624083876,-8.0547766951494,672.9024720397634,228.25760428433168,243.07010905569476,71.48913000264363,779.0198924484557,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2245.170643569754,118.81379490598862,19.893119757973018,59.55676653827325,25.07896014798733,854.7874699306891,196.36367388975998,217.3743673728256,108.51148442542812,118.81965165785175,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2178.9747814146294,122.72366803204426,29.286495593666587,3.7681413550389777,63.17658271778014,801.6579804838511,241.8400936657165,205.5595467399966,202.16528104098228,1049.6686670920396,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2146.653597515241,129.3522279775851,16.87391794098552,29.545935119155814,33.88283924791658,1345.6133794603595,211.27362500318625,217.48085321105657,65.66610964856164,27.54681620908252,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2082.0304405386173,168.62561289751375,39.37316206959227,129.25857504773592,-38.214256254325264,992.6825728410623,250.2300477494373,222.0644385411251,70.13271413383264,1129.1768700453947,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2156.577350755219,133.68958355476713,11.123038026708757,-6.834865638918529,13.622528833698887,110.39896439306244,233.53536768761137,193.39697310126468,5.497888288879636,693.8782032534984,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2187.2736461210616,103.88317915998087,26.98099648033897,-4.747978090149758,65.29972995858687,1105.485291016833,234.82133084445857,190.68708061505106,73.89849047001299,1553.6168107144983,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239.0696723013884,153.18231687676987,30.007609030437987,165.06690377254967,-21.96043045336465,515.8615473418699,233.5434038345878,208.15146097817419,101.02293090433704,1290.4827262965866,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2370.159342829655,26.961847407274945,-3.3564668240563407,-111.11269007913302,13.554014376618163,485.0937226453937,206.26387380635921,205.92694650888487,57.620807280279436,1140.271904464524,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2260.269731019449,-86.51514386869897,19.903434391770624,-16.582006361695107,35.427253015780714,849.0419106197718,254.95970373227416,203.2524514856417,141.81798761772436,901.382855924862,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2249.1937723720857,183.10478921672785,4.291745894864267,160.18638832614454,-57.73478433655157,910.0027727296689,243.88547300542845,185.85765296265484,131.20388165908753,1232.702963947987,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2342.198741599015,169.22803412510825,-5.457640128606823,-59.95251577636208,79.02786773811769,672.3653109354487,220.64712222229832,251.52736605712457,118.17972141784996,1407.1921346984554,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2169.9400765433847,174.55999778951755,4.7130092061656725,49.16946587419784,109.36026455106725,1014.9166634614489,265.51351769751705,183.36330773654956,125.02409529789745,-54.96718276122374,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2256.152385782369,168.94154921463286,16.127595771804902,163.37283228629266,16.04851826129888,1228.8970927873606,223.87806186502328,193.88823017632862,47.364314992767945,654.0488367039175,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2119.0202504629847,60.39809879060961,25.927208660397103,190.91986900321513,57.325477587625485,485.45277900439805,239.4983817402274,197.30273076704052,39.76560084241905,897.160710913767,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4
2271.199734933429,47.305998179224815,15.339152511672825,325.8212553230998,17.14587728681169,820.221513788393,239.1730412194163,235.98876564450148,47.20735210391558,791.0568355848834,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2075.0139997780457,229.1619435849717,21.475850015295915,107.17513771752135,8.933561913333946,1013.763623513562,241.81047812941432,247.43569413347288,72.7043983877038,976.2939619683427,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2243.837848858747,277.9187525456225,-0.39835424177075396,-17.91734965716921,55.85857318662606,1028.3663991865114,241.74080676417722,222.2826933841271,74.0774519776266,1212.4610631922526,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189.499795893883,125.3380476981953,21.424383794822397,218.43803045723394,68.53762928706375,1146.00617217101,242.68495483141913,214.71889782603787,105.66651376821426,47.06971876916111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2188.3648538448656,347.66441910980217,17.61282367105467,-169.84152867684725,-79.05654720791765,729.5751504924567,232.4500546035033,201.14501286341962,57.80435813546649,-587.3388379134494,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2155.711945601258,85.28834276295218,25.445537846090364,-9.594032694896299,22.898058831361723,543.1951013360956,226.4811904701733,234.27234796745276,100.6184732414228,322.9410590139637,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2095.0358771154924,77.70662751624037,14.55587974925773,123.1853587150051,40.71625676956107,885.0983882543094,223.538608243635,188.85980513871618,68.10111573878022,620.6457906945653,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2081.0366483941284,121.50867184182297,19.68834928449084,128.81132384384694,32.28829738814187,1111.6094138155045,244.6336294232766,216.4888653707315,104.44305225273192,1593.0154801706558,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2129.7089443050627,3.782507334253353,37.94686556895235,89.74020091014604,5.6986905532940355,1037.1161159289409,213.6375757468302,221.6680438070497,98.85342825718006,1075.730279037479,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2246.0150014512556,208.21423147283136,27.2241197540732,-12.694334028238416,-9.846571126995158,1049.1696315676024,221.73549872733463,226.84571953872054,121.75310239605909,189.31622508325881,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2268.155191005367,85.80036167398,14.997296089850332,136.07157439095707,-16.59935069274198,1065.1990943218893,231.51269224691316,267.58406264677285,87.51011982235995,827.6709495232724,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2258.978537925621,210.3049101336577,19.172969547117674,-14.330620993894314,24.723396740279497,1097.10291958596,223.79003350017166,203.8739101381709,109.64825522990468,398.6350833323788,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2191.7582021534445,232.68084994309882,32.07032479736587,70.33857472755915,51.798094252777545,843.3852057788878,228.74204234087006,223.20605710469266,35.74737789787429,1661.7282258073226,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2308.5564943750123,136.1200077556952,-1.8926709916087248,140.3047797950467,54.188942305702035,562.7635685047777,249.44657133817512,211.38802265208014,116.22480099685907,581.1257968408604,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2211.8885102500653,101.92993344509645,20.383309199296196,-24.089419088755392,-96.20051767159094,1153.5290681745655,226.3691823479131,223.46660511919245,126.87901641286382,856.3087303294086,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2150.721128071832,107.03739840741616,20.360837574564457,125.29430861269313,46.135721222449554,1191.4617647529237,236.27142402088245,223.34043482135115,114.13329800287507,666.6574367242171,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2137.4739307390832,143.05879226403587,15.082970140159718,82.96278593584064,-1.753677747039383,984.648489804448,206.3020598922085,222.0602355138965,120.20246303775843,-47.799327049040585,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4
2192.0366292214485,62.81299267619828,28.615833880827886,-3.7494596129722595,27.642257995825695,871.3537855307776,203.7196785456221,194.63132428238092,48.093405752210714,2105.649509983689,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4
2188.2015762843507,348.19385387390355,24.454184674019732,-111.55740747512965,45.411708909910004,672.6487229903748,223.55375263501077,227.08005412295518,66.06669450391611,891.1925990505243,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2186.1011108560324,181.32483608319572,13.378018796415581,37.32986390720697,57.497122643492716,795.9230537245768,213.38023612486555,213.03848491635864,112.82915625204608,1156.4131508707158,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2194.8710162875027,60.80384852819516,16.157877144834156,-29.321801070343298,153.7839132883542,758.732186418225,224.42222865096736,221.44891411356292,204.19630849737695,537.8000464813847,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2159.2959227265837,229.47608344828714,16.644535032761375,81.76058933245262,-63.4853472862348,1097.565122458916,243.26534093333146,235.2008545195891,204.56860837188094,346.743185374516,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208.5952121578775,121.71845906267856,24.93473955981012,103.66864551764645,148.1770153941241,911.0249177993966,234.49507230145835,218.69292552111744,109.82779846902739,284.2486682854304,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2283.347529411912,20.998266687968936,14.400923086091243,112.59508791614067,116.39861624338945,888.9512510521919,241.23580121816454,253.2043070947612,43.35269490525815,794.7024491228074,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2323.620329735101,206.79442842807433,22.99663381723095,-46.949530168672226,77.5261093449494,1023.7835960371772,260.45818403559394,219.99544766789566,109.21858733071204,352.35616960263894,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200.006922773373,44.405400381107654,8.398147529067023,61.23074255683309,-38.955280973921205,804.318074400502,264.49630557327436,193.69577821937156,167.38608451724087,2141.950196361541,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2334.869773781858,24.13438133834336,15.074392857464154,106.09238993532038,46.80929802570753,504.5438337018849,244.35345646778222,225.07780477615046,30.81011101843417,1262.7644745206198,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2178.879325117229,37.28925560571645,11.045857755166152,171.94471114257144,60.61863217231013,1048.5801982714281,220.4588361003522,230.23990204860047,163.21344242890797,722.6925876390621,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2108.240661412887,199.3598981593095,26.29957436389792,-15.566291592932572,15.318857014315952,1604.8955794464048,243.26852741395106,224.06499656731307,87.80544695192472,756.802929113063,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2348.403996887085,142.27731337064495,24.356785375194697,67.34636312039848,-42.04472741269903,1042.0872670399845,222.72361287020104,234.7932668752685,83.57225954689667,490.3880590649792,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2223.2884973079945,164.7295084278968,23.190669328710484,88.29347175894033,-30.832144178704354,1156.934597520746,250.85801603170856,205.91827985010144,84.91060134537543,1253.6747101380638,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2144.318087427768,153.05104291413525,21.807099438275056,10.466405104449933,50.88124193736404,797.1882128662344,228.96380091347564,193.09107871660603,141.1308324413968,440.87921728255634,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201.9233335988033,237.76065230644338,21.968809059993756,-206.22860994584096,73.27926106423405,371.33887985490344,206.8819664910953,218.86405096428032,56.80742581462923,1393.4306723323316,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2294.243696753122,180.21629434731784,19.311697920010634,95.72970324318838,13.852027905020321,650.1169736909156,207.84661287583288,198.614847320974,31.983204992728957,533.418911276396,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2129.912410049386,175.23182082150873,3.395410564555732,19.54386443768408,40.72361416852826,743.5119465821839,239.85909613279784,239.49210116834155,15.610025016744714,280.26709849419626,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2123.7224183652793,106.20776818191706,15.00590067538841,-78.15214108466631,43.34993903639263,616.23533019259,185.84293158860282,231.0363036403452,81.04265513023836,1399.0487188300824,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2045.7548468836455,66.11722569817955,15.136375654480041,82.6825943709269,47.348283496923514,580.259464549486,249.95018004481193,202.6168045015347,66.98493304795956,1220.5986957732723,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2181.638805536734,227.89313031885823,20.671962936417952,-12.92706963200385,31.128139548175906,938.7286177662214,235.79250493864114,184.65534501940718,76.27036418877958,1007.8419947313664,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2174.104170779514,25.39413070058231,33.232382604511905,62.16885709599583,-48.28132725847466,538.8182965014844,231.1360384380268,190.5964581747531,152.7103482327852,676.576993387521,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2138.43517559245,152.71009257364926,8.300535215936698,-141.06492223694931,163.64213427370333,633.8002434108828,235.48942875314884,210.4862395470433,119.29783472238825,1421.1242596346174,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2153.619932779421,136.83881571170218,20.74877377967031,205.43921814996696,73.47359710073434,887.0067987446001,236.67745823262476,242.51252191452647,83.78084006093671,991.0838189980573,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2231.449387607688,290.81460837574383,17.67489809496475,132.35886239900316,-41.013803852714446,1058.194861503039,227.9750641274339,204.88249120652452,57.61870937513832,158.16481632644206,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2183.7656914708077,61.36373659672675,19.148480483868006,141.21055762186677,15.358566525022084,1041.0952821527462,205.63148928115368,192.31313445481692,98.08210205970632,972.3094396902178,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184.5329377231465,25.659061154665352,23.584261172640762,73.59768489257075,132.23617535391259,932.1376008379899,218.72386901921308,211.02072277321352,49.35204795099607,1311.9720816463034,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
