Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2528.0,199.0,29.0,85.0,29.0,1594.0,197.0,250.0,170.0,437.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2533.0,202.0,31.0,108.0,34.0,1566.0,190.0,249.0,174.0,430.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2541.0,204.0,33.0,127.0,56.0,1538.0,184.0,248.0,177.0,424.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,198.0,33.0,150.0,64.0,1510.0,191.0,246.0,166.0,421.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,187.0,32.0,153.0,83.0,1482.0,205.0,243.0,147.0,420.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2550.0,159.0,30.0,120.0,-13.0,1426.0,235.0,229.0,101.0,424.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2541.0,142.0,30.0,90.0,0.0,1398.0,246.0,216.0,74.0,430.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,130.0,31.0,60.0,0.0,1371.0,252.0,206.0,57.0,437.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,130.0,27.0,30.0,-2.0,1343.0,252.0,213.0,69.0,446.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,212.0,26.0,30.0,10.0,1261.0,187.0,253.0,189.0,484.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2516.0,205.0,25.0,60.0,16.0,1234.0,196.0,253.0,179.0,499.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521.0,200.0,25.0,90.0,21.0,1207.0,202.0,252.0,172.0,516.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2525.0,185.0,21.0,120.0,25.0,1181.0,219.0,249.0,153.0,534.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521.0,143.0,18.0,108.0,27.0,1128.0,243.0,233.0,111.0,573.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,119.0,21.0,85.0,19.0,1101.0,251.0,216.0,83.0,594.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493.0,95.0,13.0,42.0,5.0,1050.0,240.0,221.0,110.0,638.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489.0,253.0,10.0,0.0,0.0,999.0,198.0,247.0,187.0,684.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,231.0,14.0,30.0,4.0,973.0,198.0,252.0,189.0,708.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2507.0,216.0,21.0,67.0,14.0,924.0,195.0,254.0,189.0,757.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2515.0,218.0,21.0,85.0,31.0,900.0,193.0,254.0,191.0,782.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2522.0,193.0,16.0,134.0,38.0,853.0,217.0,251.0,163.0,834.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2523.0,183.0,15.0,162.0,55.0,830.0,223.0,249.0,154.0,860.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2523.0,170.0,13.0,190.0,55.0,807.0,229.0,245.0,146.0,886.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2349.0,253.0,14.0,0.0,0.0,459.0,187.0,249.0,199.0,849.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2364.0,262.0,28.0,30.0,13.0,454.0,142.0,241.0,231.0,834.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2381.0,263.0,24.0,60.0,30.0,451.0,154.0,243.0,224.0,819.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2390.0,264.0,20.0,90.0,39.0,450.0,167.0,245.0,215.0,805.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2412.0,261.0,14.0,150.0,61.0,450.0,186.0,247.0,199.0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2417.0,244.0,7.0,180.0,66.0,450.0,206.0,246.0,178.0,769.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2418.0,139.0,5.0,240.0,67.0,446.0,227.0,238.0,145.0,750.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2415.0,124.0,3.0,270.0,64.0,437.0,225.0,237.0,146.0,742.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2412.0,66.0,5.0,330.0,38.0,424.0,225.0,230.0,141.0,730.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2409.0,63.0,7.0,309.0,35.0,421.0,227.0,225.0,132.0,726.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2404.0,65.0,10.0,283.0,30.0,420.0,230.0,221.0,123.0,722.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2399.0,63.0,10.0,258.0,25.0,420.0,229.0,221.0,124.0,721.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2395.0,73.0,15.0,234.0,21.0,420.0,236.0,211.0,103.0,720.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2384.0,77.0,18.0,212.0,14.0,421.0,240.0,203.0,86.0,721.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2375.0,73.0,14.0,192.0,5.0,424.0,236.0,213.0,105.0,722.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2365.0,74.0,7.0,162.0,5.0,402.0,229.0,227.0,132.0,730.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2363.0,86.0,7.0,150.0,3.0,390.0,231.0,228.0,130.0,735.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2358.0,94.0,11.0,120.0,7.0,376.0,237.0,224.0,117.0,742.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2352.0,101.0,14.0,90.0,1.0,362.0,243.0,220.0,103.0,750.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2343.0,109.0,15.0,60.0,-6.0,351.0,245.0,222.0,102.0,759.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2336.0,157.0,7.0,30.0,-8.0,342.0,228.0,241.0,146.0,769.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2342.0,106.0,21.0,277.0,68.0,258.0,250.0,210.0,79.0,1153.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2329.0,99.0,17.0,255.0,58.0,234.0,246.0,214.0,90.0,1150.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2323.0,91.0,10.0,234.0,52.0,212.0,235.0,225.0,120.0,1146.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2319.0,81.0,12.0,212.0,54.0,192.0,237.0,218.0,110.0,1144.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2306.0,68.0,15.0,170.0,39.0,162.0,234.0,209.0,102.0,1140.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2295.0,62.0,18.0,150.0,28.0,153.0,232.0,200.0,93.0,1140.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2289.0,46.0,16.0,134.0,22.0,150.0,223.0,204.0,110.0,1140.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2596.0,247.0,41.0,30.0,16.0,2777.0,106.0,232.0,240.0,1031.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2618.0,232.0,33.0,42.0,12.0,2748.0,148.0,247.0,219.0,1027.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2627.0,209.0,29.0,67.0,21.0,2718.0,185.0,251.0,185.0,1024.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634.0,208.0,31.0,95.0,28.0,2689.0,182.0,249.0,184.0,1022.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2650.0,194.0,31.0,150.0,85.0,2630.0,198.0,247.0,162.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,186.0,32.0,153.0,98.0,2601.0,206.0,243.0,146.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,181.0,33.0,162.0,99.0,2571.0,211.0,239.0,135.0,1022.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,178.0,33.0,175.0,107.0,2542.0,214.0,237.0,129.0,1024.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,184.0,30.0,190.0,103.0,2483.0,211.0,243.0,143.0,1031.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2655.0,191.0,29.0,201.0,106.0,2454.0,204.0,247.0,158.0,1036.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2657.0,176.0,27.0,242.0,122.0,2366.0,222.0,242.0,134.0,1033.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2657.0,184.0,27.0,247.0,122.0,2336.0,215.0,246.0,147.0,1006.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2657.0,168.0,25.0,270.0,131.0,2249.0,230.0,240.0,126.0,927.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,149.0,24.0,277.0,122.0,2161.0,243.0,230.0,101.0,849.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,143.0,23.0,285.0,115.0,2132.0,245.0,228.0,99.0,824.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,136.0,22.0,295.0,111.0,2103.0,248.0,225.0,94.0,799.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,110.0,27.0,277.0,49.0,2045.0,254.0,198.0,52.0,750.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2590.0,101.0,30.0,258.0,33.0,2016.0,253.0,185.0,37.0,726.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2502.0,258.0,7.0,0.0,0.0,1670.0,204.0,244.0,179.0,497.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,197.0,22.0,42.0,11.0,1613.0,208.0,252.0,168.0,474.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,195.0,26.0,67.0,14.0,1584.0,204.0,250.0,165.0,466.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,201.0,29.0,85.0,33.0,1556.0,194.0,250.0,174.0,459.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2525.0,202.0,30.0,108.0,40.0,1528.0,190.0,250.0,175.0,454.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2531.0,197.0,31.0,120.0,61.0,1499.0,196.0,248.0,166.0,451.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2536.0,178.0,29.0,134.0,65.0,1443.0,218.0,241.0,134.0,451.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2534.0,166.0,28.0,124.0,-6.0,1415.0,231.0,236.0,116.0,454.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,149.0,27.0,95.0,0.0,1387.0,243.0,227.0,94.0,459.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,132.0,26.0,67.0,2.0,1359.0,251.0,216.0,76.0,466.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2496.0,134.0,20.0,30.0,-7.0,1304.0,247.0,226.0,97.0,485.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490.0,185.0,18.0,0.0,0.0,1276.0,221.0,250.0,156.0,497.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2505.0,209.0,23.0,60.0,5.0,1222.0,197.0,254.0,183.0,525.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515.0,194.0,18.0,120.0,15.0,1167.0,214.0,252.0,165.0,558.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2512.0,152.0,18.0,127.0,18.0,1114.0,239.0,238.0,121.0,595.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506.0,132.0,18.0,108.0,12.0,1087.0,246.0,228.0,102.0,616.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,118.0,14.0,85.0,9.0,1061.0,243.0,227.0,110.0,636.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493.0,90.0,8.0,60.0,5.0,1034.0,232.0,228.0,129.0,658.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2491.0,302.0,4.0,0.0,0.0,983.0,207.0,238.0,169.0,703.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497.0,214.0,21.0,42.0,13.0,907.0,195.0,254.0,188.0,774.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506.0,222.0,22.0,67.0,22.0,882.0,188.0,254.0,196.0,799.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,215.0,16.0,95.0,29.0,858.0,202.0,254.0,183.0,824.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2517.0,192.0,10.0,150.0,49.0,811.0,219.0,248.0,162.0,875.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,192.0,8.0,175.0,50.0,787.0,220.0,247.0,161.0,900.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2519.0,191.0,4.0,201.0,51.0,765.0,219.0,242.0,159.0,927.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2380.0,90.0,26.0,67.0,34.0,457.0,249.0,189.0,53.0,876.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2346.0,249.0,13.0,0.0,0.0,430.0,191.0,249.0,195.0,824.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2360.0,258.0,28.0,30.0,11.0,424.0,143.0,243.0,230.0,808.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2377.0,257.0,25.0,60.0,26.0,421.0,152.0,245.0,226.0,793.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,257.0,21.0,90.0,37.0,420.0,167.0,247.0,216.0,778.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2399.0,255.0,19.0,120.0,48.0,420.0,173.0,248.0,211.0,765.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2408.0,239.0,14.0,150.0,57.0,420.0,194.0,251.0,194.0,752.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2412.0,208.0,10.0,180.0,61.0,420.0,213.0,250.0,172.0,741.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2413.0,187.0,10.0,210.0,62.0,420.0,221.0,247.0,159.0,731.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2413.0,173.0,8.0,240.0,62.0,418.0,225.0,244.0,152.0,721.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2413.0,180.0,2.0,300.0,62.0,400.0,220.0,240.0,157.0,706.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2412.0,54.0,2.0,330.0,61.0,395.0,220.0,234.0,150.0,700.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,51.0,10.0,300.0,33.0,390.0,225.0,218.0,126.0,693.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2398.0,62.0,16.0,255.0,28.0,390.0,232.0,207.0,103.0,690.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,67.0,19.0,234.0,18.0,391.0,235.0,198.0,86.0,691.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2374.0,51.0,13.0,201.0,14.0,391.0,226.0,211.0,117.0,696.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2368.0,57.0,11.0,180.0,8.0,376.0,228.0,216.0,120.0,700.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2364.0,71.0,9.0,150.0,13.0,362.0,231.0,222.0,124.0,706.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2335.0,127.0,7.0,30.0,-5.0,313.0,233.0,235.0,135.0,741.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2340.0,103.0,16.0,297.0,69.0,277.0,245.0,217.0,96.0,1134.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2330.0,85.0,14.0,277.0,59.0,255.0,239.0,216.0,104.0,1158.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2322.0,59.0,12.0,234.0,57.0,216.0,229.0,215.0,117.0,1173.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2314.0,55.0,13.0,212.0,47.0,201.0,228.0,211.0,113.0,1172.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2310.0,50.0,15.0,192.0,43.0,190.0,226.0,207.0,111.0,1170.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2302.0,47.0,18.0,175.0,35.0,170.0,223.0,199.0,104.0,1170.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2296.0,35.0,17.0,162.0,29.0,150.0,216.0,200.0,114.0,1170.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2587.0,241.0,40.0,30.0,17.0,2772.0,118.0,237.0,233.0,1001.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,217.0,34.0,60.0,26.0,2742.0,165.0,248.0,199.0,997.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2618.0,202.0,35.0,85.0,53.0,2683.0,181.0,245.0,174.0,992.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,200.0,36.0,108.0,63.0,2654.0,183.0,244.0,169.0,990.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2635.0,183.0,36.0,124.0,80.0,2595.0,204.0,236.0,135.0,990.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2635.0,180.0,36.0,134.0,88.0,2565.0,208.0,234.0,127.0,992.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634.0,181.0,35.0,153.0,85.0,2506.0,207.0,236.0,131.0,997.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2635.0,186.0,34.0,162.0,86.0,2477.0,203.0,240.0,144.0,1001.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2639.0,191.0,34.0,175.0,109.0,2448.0,198.0,242.0,153.0,1006.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,187.0,33.0,190.0,113.0,2418.0,203.0,241.0,146.0,1012.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2642.0,184.0,32.0,218.0,118.0,2330.0,208.0,241.0,141.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2645.0,177.0,33.0,240.0,119.0,2271.0,216.0,237.0,128.0,967.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,173.0,32.0,240.0,114.0,2242.0,220.0,235.0,121.0,942.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2640.0,171.0,31.0,240.0,116.0,2213.0,223.0,235.0,119.0,916.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2632.0,161.0,29.0,247.0,111.0,2154.0,234.0,233.0,108.0,865.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2626.0,157.0,26.0,256.0,109.0,2125.0,238.0,233.0,107.0,841.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,149.0,24.0,268.0,105.0,2096.0,243.0,230.0,102.0,816.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,91.0,26.0,255.0,53.0,1979.0,249.0,189.0,51.0,722.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,318.0,7.0,228.0,38.0,1950.0,202.0,234.0,171.0,700.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499.0,163.0,13.0,0.0,0.0,1632.0,232.0,243.0,140.0,513.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2498.0,178.0,21.0,30.0,0.0,1604.0,224.0,247.0,145.0,503.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2498.0,191.0,26.0,42.0,13.0,1575.0,210.0,249.0,158.0,495.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2503.0,200.0,28.0,67.0,18.0,1546.0,197.0,250.0,171.0,488.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2509.0,199.0,29.0,85.0,39.0,1518.0,196.0,249.0,170.0,484.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2514.0,195.0,30.0,90.0,44.0,1489.0,199.0,247.0,162.0,481.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,188.0,30.0,95.0,47.0,1461.0,206.0,245.0,151.0,480.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2519.0,180.0,29.0,108.0,45.0,1433.0,216.0,242.0,139.0,481.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,172.0,28.0,124.0,42.0,1405.0,225.0,240.0,127.0,484.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2509.0,142.0,22.0,85.0,5.0,1348.0,246.0,228.0,99.0,495.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2500.0,127.0,23.0,60.0,-3.0,1320.0,251.0,219.0,83.0,503.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489.0,129.0,22.0,30.0,0.0,1292.0,250.0,221.0,87.0,513.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2481.0,172.0,18.0,0.0,0.0,1265.0,229.0,245.0,141.0,524.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2486.0,212.0,23.0,30.0,-3.0,1237.0,192.0,254.0,188.0,537.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2495.0,213.0,23.0,60.0,-4.0,1209.0,192.0,254.0,188.0,551.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506.0,171.0,17.0,150.0,49.0,1127.0,230.0,245.0,141.0,600.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2503.0,157.0,17.0,150.0,9.0,1100.0,237.0,240.0,127.0,618.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499.0,146.0,16.0,124.0,11.0,1073.0,240.0,236.0,121.0,638.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2494.0,143.0,10.0,95.0,6.0,1047.0,234.0,238.0,134.0,658.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493.0,146.0,2.0,67.0,4.0,1020.0,221.0,238.0,153.0,679.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493.0,344.0,3.0,42.0,2.0,994.0,213.0,234.0,159.0,700.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2494.0,51.0,3.0,30.0,3.0,967.0,221.0,232.0,148.0,722.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490.0,124.0,11.0,0.0,0.0,942.0,239.0,232.0,123.0,745.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2484.0,169.0,15.0,0.0,0.0,916.0,230.0,245.0,142.0,768.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2487.0,214.0,21.0,30.0,3.0,890.0,195.0,254.0,188.0,792.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,205.0,13.0,108.0,42.0,816.0,212.0,251.0,172.0,865.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2512.0,201.0,11.0,134.0,44.0,792.0,216.0,250.0,168.0,890.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2514.0,214.0,9.0,162.0,46.0,768.0,212.0,249.0,172.0,916.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2520.0,288.0,5.0,216.0,62.0,722.0,207.0,239.0,171.0,967.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2472.0,56.0,24.0,300.0,126.0,553.0,228.0,183.0,76.0,1022.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460.0,64.0,26.0,270.0,114.0,534.0,233.0,178.0,61.0,999.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2446.0,68.0,24.0,240.0,100.0,516.0,236.0,184.0,66.0,977.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2435.0,72.0,22.0,210.0,89.0,499.0,239.0,193.0,74.0,955.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2423.0,79.0,22.0,180.0,77.0,484.0,243.0,194.0,70.0,933.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411.0,83.0,18.0,150.0,65.0,470.0,242.0,206.0,87.0,912.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2404.0,86.0,17.0,120.0,58.0,457.0,242.0,209.0,91.0,892.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2380.0,92.0,27.0,60.0,34.0,430.0,250.0,187.0,48.0,853.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
