Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2299.7052269353494,65.03705207984325,18.234265213983644,41.64074315707526,72.43909590957735,1274.5527943386207,268.108897241417,236.00489043189444,46.993776596884246,314.6885318863956,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
2376.64590254733,21.47852587794091,27.46834449219964,14.582219661966377,83.32516010626371,984.4453342899701,231.52472598201092,243.48062700342143,-34.746793737990856,1074.9700138597454,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2273.1531409717427,164.17865566051333,33.68393671761078,-103.47842311663953,27.144274027326915,1036.245800375646,220.6060931754031,230.8950172080024,100.72343584465267,1210.1228224132174,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2089.0882706494845,55.2026406002425,14.846285517677996,-126.22487293658094,94.14083231943474,1158.8826551549819,290.86919305231856,240.90959581393193,123.9492858170804,49.55744724577403,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2259.698633475452,154.3546391586992,15.321903405557126,-17.07448344039051,16.721407411992423,445.27366892022457,251.27110287489526,210.0047855322438,88.21852555660598,956.3561867693547,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2163.1555220793566,16.663811768684724,8.664858730717492,92.06611993428348,57.48989896586052,262.63515189109137,241.2832139118934,215.95750960370094,130.58673349803297,1258.2745054117518,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2050.1136345513537,60.183934005517315,27.689131528779875,53.15523155652497,82.41545779697539,757.2151363715523,261.9346066704973,204.5812687240019,67.74329465833571,-426.57053857212,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2229.644602210276,110.38343116615408,11.506062077519735,92.27607388269,73.2795842355763,1184.2224755545726,222.0515005672307,244.71143418872083,140.0249611607785,782.3519223965644,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2133.2768289217215,201.0774300839669,11.791238681000252,184.41250713362678,67.94471232345524,969.1456313855127,248.2382105134813,200.65146303959168,120.69889023534265,1059.5349308481227,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2177.7565305495145,78.49301968943958,28.30581180186684,71.94939704409893,45.06031022579286,308.910196695669,259.211460310989,223.20036546350363,124.27174405344702,769.7681214214801,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2167.061884846149,17.143505617014966,27.511338561378608,158.92803196636717,-40.67813170028491,917.9437238143273,223.69986477709315,251.29563161548145,118.58476339602029,491.50170251307367,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2267.8249472201414,137.30947141490103,-7.908402415202936,233.38233202420807,21.841954877280394,934.1635725995994,204.18788466032896,224.73505945328424,124.59424151752702,1125.6316676388137,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2130.434336234524,43.75147431103002,12.921281489369923,-15.149218059120102,-66.71189543582247,866.0049589009136,262.0336946138601,259.66825353625507,94.6402296062693,2109.773456303172,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2262.2530261705233,247.59559827712212,3.0050901192282033,24.41555297513989,9.927526406579005,1002.3605349162569,250.53418939107237,196.92005313183023,157.23340759621212,1262.2801362850623,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2319.72555515742,264.2391904399975,16.42830379024162,168.33982747439296,-44.54317435611648,888.9258848197961,233.29026248494475,209.02720300671365,44.507831793915756,822.5459101477081,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2074.3153233138205,178.90808540918258,11.15854608292335,223.22602607822435,5.570959589202651,593.7529836158196,222.5838434341173,230.3336828494446,23.026321959212893,1083.1639427266027,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2052.240115459645,31.141673529457876,-7.738417619800412,143.10906285394816,73.7064833135684,736.4496532546843,247.9571804671097,224.56137149272323,118.75358199387341,-213.51504706128765,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2286.403011616867,-17.517161876848377,11.017140078730765,203.2336501717435,53.532977981178064,1127.3178381428052,235.0482085325626,224.72230152889534,65.98108164860066,1462.759574013776,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2228.8272820526736,-8.185613845089307,8.546473891659664,16.8417608209796,31.643980685504808,491.7275447838615,195.73297100639434,240.05393359730346,102.58524643850178,54.979569667467445,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2110.849766958391,124.33515873586045,-4.635067798346505,97.65160147027359,35.64175583027679,353.80452197189277,233.47102397224148,215.92311562425667,113.79861075502713,1380.2243664107032,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2202.2147024641085,47.27268425221513,22.155587303159482,-31.857826363834647,-71.75232681114517,1016.2404854733305,195.7826424981145,216.68098725095513,201.98425824608827,604.6659386634004,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2087.8537170343466,-73.44283471653256,-0.5402243356676522,35.85647861949056,97.30349855847285,911.6182877750042,252.05925457381005,221.839116676034,87.15163420701344,1268.0184402401542,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201.087749814676,95.89357805758937,13.98294581473333,-23.68309322917574,27.443071292755192,725.8807673086628,265.21768258133034,245.19692634053845,138.3195646719026,865.5267246161245,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2210.331580835927,202.40790217200336,24.987067641063206,106.69145886969979,-77.01802125655118,1246.240203531624,236.5256749534226,247.1508255295772,108.47623728250876,-89.24877159688185,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4
2130.0785102675823,243.50669290942636,15.378311352121028,34.99841521054631,0.7403656823018352,339.10159103935473,254.77598110099387,215.4116323294491,125.55829545559328,691.7561916808098,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2303.815733883435,82.34277768552049,12.058951187139666,-17.756855675486747,79.14274602213283,1268.173293393784,237.9248598422953,218.8404042863401,67.56237444486166,620.9201537934989,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2144.293753700326,62.960604816219956,27.35710361608311,346.99609633957607,70.02402224885878,988.790847322917,224.18700558221656,225.78059099894614,11.044754877921335,1126.3331914795701,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2242.1884111839977,158.7681910937808,-3.6594312628972325,-81.79170835073836,57.20365066251775,776.7154904243888,235.01052723411848,185.42134435590714,169.18176382544925,1972.0905819313048,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2116.0021184535512,224.14825831646812,23.92505725765516,30.1992834480682,88.98191502972793,1230.4077556026455,244.0055411530945,203.78302624724301,101.4643709424995,489.2202452154381,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2304.131157386682,154.60967415712526,12.248001661545066,106.3210850160191,83.69381152219722,815.6787215331581,240.3798950543686,200.47697341757402,82.91291473899582,777.6459971096373,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201.757740855387,185.0783444716192,17.36916346174139,86.93443345374075,17.488399859877937,1327.4991093192623,228.66947359990428,249.4531738760672,96.96992793527804,1147.8820217962732,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2073.9056958432616,-55.11008711028023,18.692431220409492,11.163599126437902,120.1919402647714,751.8886236250409,217.3221105075395,207.0914331357147,116.26076402016805,1215.7236973637773,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2107.2791463450553,149.6035389390463,15.68566823491009,89.58373499560675,14.236238115712332,1200.4683300232396,245.27769428986815,240.3105814515078,88.1713639648022,1222.324166610387,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2350.022641091381,40.728840235817955,15.34971760671834,-156.24233519702148,1.664245068707693,831.9596223220817,259.90519598428517,258.8783445969269,120.44052704033821,1341.7170322654001,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2165.0880519964708,77.2224250417203,18.50464938735528,76.51688734598007,75.8798854371683,253.4328108065116,235.99517469163135,233.3918774803308,74.69744612147957,447.4971969199336,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2328.82644943954,191.5220688128857,15.998407231625785,97.13675743101346,-45.875507850622185,979.8187897706963,238.17177748277498,191.47726496859156,116.59677402747842,978.7564421738172,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2157.8648204247006,227.7949932235694,10.330822616121946,225.0085294322667,95.75419885465209,722.9106780302375,227.55063274892896,222.31060608034053,15.890136212929363,367.8189956055138,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2310.757075988844,158.67168063771894,17.75648312408219,-45.84520157981902,-16.985967925523553,477.89630854404356,213.3177515844786,236.49393263747945,132.6485980453479,1035.1271883807415,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2120.1698656631156,240.6801640692297,14.531129909835833,188.4479146084036,47.10690381371444,678.433860063986,236.4627869886893,192.56749719424462,72.98444113085183,170.21038352145115,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2249.060636709239,91.56183799687628,14.69199788793746,-146.3835230366265,121.28938147146656,137.93823921074113,232.1515289051051,183.10104276138836,45.935416570386025,1067.9306235257557,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2305.554336972608,63.744858059825475,15.00780795069548,-33.01254336978471,48.9271203941137,704.5426425835872,266.97304791815895,248.03548265752167,122.94145438543146,1343.1507216362259,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2382.2880138781093,180.78850463409643,16.416642961650638,-31.143121051927835,-16.094863978590126,1130.0598150125275,257.88469231347096,200.32238642041807,32.72242011649958,589.7121716116916,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2151.8503075383883,85.52165764271075,15.4086985422699,142.47258298463282,68.64117895521481,709.8727934762171,235.47071214239853,210.88279266974675,158.2804865970642,281.2161315691983,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2112.1240398592254,155.6331413985047,8.567141156890864,105.14686577470931,45.24639875554527,1556.439368014258,232.03169644701964,213.87207892335098,45.22927471657343,79.99018989918852,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2255.3838488717724,190.28743444556542,6.468664889345511,37.74099194662003,132.6155221976231,1205.8147657840077,241.39709129649992,213.14121298756174,105.11363745291152,796.5521157727634,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2183.6517649997136,180.85743192509815,23.978347752259992,131.18258467757747,40.43530080269674,801.3554912207528,242.66576689304037,237.22547407172942,113.14282874100472,1630.4784081545913,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2236.750371419831,323.9385732633604,14.381167265856977,-71.97416459079392,-18.656541471947733,616.011453347355,222.54120156046193,217.39874802625738,75.04813207084545,971.2333237453769,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2186.307266704686,127.50680082586724,24.931737645179968,109.13252874719595,44.66033007978017,554.5829331277666,253.50887202884957,212.3004802398765,154.36073240540844,1051.870288041904,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2148.8981549490854,43.318589501470456,22.807816717512353,-169.78223478480663,116.80960182447768,741.3867697563794,185.52011708120324,230.39324844962445,87.2601074233547,308.1686754658858,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2133.8927646696457,209.01293552045675,23.32326542840789,101.72733186511839,86.97767389393927,826.7755131252599,219.1873440551189,234.97398747831525,86.35875290350816,703.4333572000094,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2317.4232836254987,127.1350468137054,31.431646886279907,-105.84475144141675,95.01423389392272,363.8653996939179,232.3074565365955,224.44498328087724,67.49007514682583,1268.953109545878,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2145.615765639333,177.74963165869974,17.399768231718657,56.821668219135915,-104.28990544110582,1332.7148680967646,235.73592880877854,216.75660777012087,154.76098548212386,1188.1723567368454,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2101.9707869552544,210.43208387489295,16.631385132515398,150.9453902231769,8.914888123919305,961.1911347726617,236.78333974786682,189.50628392598858,103.04522895705632,670.6632080033958,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2224.699203348666,67.58247545161959,25.785005637308913,34.41599355714192,15.442399085240993,540.2284437196079,215.58730471070857,216.05414256756313,109.63397930636425,994.3265600477656,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2146.807008468056,102.40608050414346,13.397535661830128,343.7059416007461,-47.12509543093044,531.9148408601922,247.89546028324227,222.68109460045685,122.08363404092032,1155.050609743602,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2193.7788449630225,262.14891461284867,3.7259368662607635,-20.08147483897548,41.3785515466607,1350.3854719423216,231.34330598013048,238.55911010192563,130.82547202605093,657.8117239378082,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4
2208.460607716125,54.224559666376564,27.486354932314303,39.358309261583344,72.44880132279943,1051.597952227464,255.69523879849854,250.65103152879513,139.5325572850073,1313.1091412067137,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2293.332710401337,218.76807556910066,3.427855544256605,-43.24372316895591,-2.3859530159930102,1258.639220533595,236.41973215502873,190.67625225752505,119.9254835151389,1749.6814709135479,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2117.0052551239814,170.97137694229744,22.380935150986037,218.12508070275484,61.888730762568365,796.1596070109632,248.4541576546584,204.18989835656282,55.02450098049265,963.7877669562628,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2316.347392054753,6.5575513368198415,21.00778675068892,238.54923520044602,3.139223110280298,786.0554407537138,258.9449882406632,226.93833036724007,-2.1522479417069746,732.0744392431451,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2145.6329439151014,248.89936257522373,8.749207038691322,71.93782965486093,-62.02372160796065,956.9891575161514,199.34786041567781,205.88113666736845,93.03094804972423,151.5867776886397,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2246.7259589225055,192.36421742627437,16.201791182659154,-188.07424340046737,80.19933220373083,1346.6562632734885,273.20079719715943,251.42547908160265,94.97627016943355,786.9068079598103,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2146.8052093548636,73.0715541494754,7.37013809800019,9.521918600627373,32.277179208065775,1220.0327724526123,265.8559001746351,181.12956541196132,105.52386341535512,1480.0256336297193,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2308.136179031689,203.68488928190467,2.2920397529464296,-48.603792161948036,179.44908006501186,800.4386687265257,246.16496735412568,239.52272273406857,109.8601796025988,523.6240209954403,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2187.974410918198,253.35142850823593,8.899741986444528,238.87479940606624,-15.436262687225408,1020.3106510059414,228.62642827441115,179.44966513002328,27.99349466256166,1281.3493594735469,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2319.9660561631013,50.95572688547536,19.21498220384036,10.310037755901305,90.84766915250309,1033.6379217657136,216.53344954737162,252.48957971465305,48.9608112836422,-106.63280365318678,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2225.4245610952858,82.7506657804593,4.297417143990611,222.69952646327235,-11.810076407308031,622.2887227411547,214.27419819252236,207.0713708460348,80.16247390871239,-567.1839956950365,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2339.704853246272,203.9265973308954,5.207507072604457,-132.53587134699677,89.39498550294563,1388.6072468646,227.0907609595495,245.25990062862354,113.0601523667979,597.1757826437707,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2270.372094933035,89.37589039574965,10.638816903607669,-11.266078302309182,74.22224796923632,1251.8637523073007,230.59923979147976,228.53171133294006,105.68241131597695,934.198081017772,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2243.4060555336755,163.32792696546272,-1.3019098330890877,111.3077061344177,-65.27866747878244,985.6750553968321,210.7511419458528,180.97928097974926,86.35176922007733,690.1269439354718,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189.6532317471774,93.82366462251916,23.14416166122445,102.42749251314766,-54.463402857500995,1014.9068664151431,218.6334333837272,191.38375739407095,137.42875034006016,632.4431904737166,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2039.699129844358,177.19789354320855,1.4194095267241984,169.93797882028332,84.1593957908039,843.6748683705041,227.77109043850464,239.1371725400727,53.17992345143679,887.9138540858072,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2277.196746166802,182.0568460429087,28.903066816482564,-19.542926815021616,-50.04905189651784,877.193366844972,220.555505145437,230.55023114537113,103.26337014773546,1673.6167867603504,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2236.0733729723092,136.8993541462111,17.87054054682929,115.55812792538603,37.09550255356681,714.0175238905573,209.5163532386003,250.94450163869146,73.52520454300439,193.86411525441122,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190.8870658362125,249.81915512426895,5.745358009192399,-129.20994210384094,105.82508072214404,1352.4282659691905,239.36497654103675,191.91274867663827,154.112792551195,520.5555635700762,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2260.0637571342854,21.09395325199597,14.13461642226339,217.4144612823597,10.0206259365509,590.5561153631659,215.97765686391557,225.37685282187917,91.93337815270665,537.205475376903,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2061.049274223717,273.70062613919094,11.339189460120046,34.19614047539207,19.282559234049927,1044.7503418415267,230.90825034177033,212.2791772944557,163.38344894487201,542.5228701754504,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2082.2211535561,206.5914856323824,40.18181567116933,75.77550884918122,40.75825624336194,883.1672532856179,278.0014589825969,231.138609770741,36.781479816525675,998.6624280112477,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2223.5454277539993,75.16783515253454,7.839886765272322,169.7051364692099,31.35974551670387,1159.5926793161925,239.41510896981634,228.5237464742468,145.06838412957578,200.7896468140559,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2281.4083854473897,115.59474079766807,14.519244926582767,7.7159859155024435,-42.81618843397257,983.702572886601,214.7898927775405,224.5218332240613,174.23823305262786,270.86781631923793,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201.8778962161127,229.5576340702272,12.88267823455946,4.105127328946281,48.29282361881159,607.4251185227079,210.12108526984693,199.26773006906342,91.16895282467324,1299.1631981092528,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2107.3475675508025,-1.650617907845941,7.822796126773211,-91.96925388368544,-50.96914005002375,1129.1521669033382,181.38287404654722,228.3561680482532,97.80380323370761,736.361300662915,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2295.2563598220577,-32.10643061221904,27.990471851861276,13.738633524480434,42.521880078199594,1152.1996430235486,248.9933835819291,205.17474564253274,117.4402332437674,553.1241709732683,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2291.7213183257586,163.51117703191395,18.061266644677186,82.46861480430658,80.73872919648659,708.562499467055,221.63486510194272,247.5849651628166,55.43821836682264,1224.6281798827422,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2123.2852569139254,206.52004334298474,4.190834183940364,78.83233629574855,22.868000698740673,962.7941909801098,204.44804461940075,224.2775918823718,102.30071940007812,106.24345930432139,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2280.6415967811636,210.25723234943405,23.059024563225407,86.11611674394183,48.762454085287686,1176.2007030198051,256.3841580980381,197.99205713743225,13.944388415557512,924.6186308700113,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2222.191869362101,243.34900625034186,11.46038627047306,-76.28446754814468,-21.45819716257442,1131.04404831464,221.39392821975616,240.07719472474201,19.24236048591358,95.76713350287184,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2075.5711523230516,94.91037270781459,19.37876886434132,36.594701626762316,147.57318382993353,803.4767908953253,232.2691874459537,213.40897236764084,96.07243701638552,846.3927705006981,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2139.0226775559604,193.5164471913578,10.446142780403374,73.4210653874618,8.118989123366177,127.7873056236391,219.94946317614284,210.15397594441646,39.54892720225867,551.9671057319404,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2283.5525515620034,145.5538527807143,4.34355430432565,5.052951748978842,15.015152640798782,846.1390299865154,254.5796331143799,197.03363745828753,115.66885747411396,1166.4598111161233,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2276.3072110706403,299.73549056925776,33.45625764010872,-155.37554753746224,75.91455255467707,811.7872037603902,217.31126754729925,196.74926447165313,68.8525726268939,951.0370154429693,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189.95512785387,148.5702084028114,17.107312295066603,19.06364757575193,38.429719984810546,1193.4260385846578,192.70770577768454,202.15585601850574,89.54169488989643,500.62971359562613,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2137.9586411627292,57.73238792787053,21.653205609264507,173.98551123060676,67.59956916839191,591.8999608941785,235.2758734789792,218.31541762201385,135.6855333807658,970.0548018962846,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
2010.5349111634532,158.9108909700627,5.691993014107229,-59.42783153492809,-69.0024946003951,1066.2441013719247,270.03873665780816,194.47852894667903,178.57567281163185,1128.8197022667089,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2376.704812117836,239.3979840773627,33.52942103074767,-230.93222454507406,-95.43925477522342,1573.8162072871528,238.3773608131932,222.47167194994597,57.032184657413254,777.9780794301048,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2206.5449259827874,140.76108894125343,25.99868248137784,107.81460193596718,121.17727734536092,907.8189311227808,255.87226723195465,232.05273001359805,77.31250640665172,548.4296773692292,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2300.7002938385085,55.10271932963825,19.054892078196747,-37.9997514828635,40.30991617777466,400.46059314003116,246.97310435084285,229.09762225219652,130.85288031240088,46.20523440784393,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
1981.2783005259594,105.08101341477628,18.62000038266076,57.76703859327151,36.07254180874426,1159.2959735146983,248.0232136950736,220.05036484066613,45.33675815009691,222.04998147451226,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2312.091999940996,181.47850454120595,9.589486668087675,-19.9376793961317,128.13439024184322,875.898695522278,228.80304469213516,213.10792611967244,85.38962862098293,-395.8001316077815,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2093.605599108044,100.66156349622023,11.526949460523984,67.72929516542342,58.27874656406277,584.5730868300404,236.88425175350585,228.47767296476596,138.47440217968182,1162.8364001764298,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2143.2890241289133,100.33921747075374,22.83407342615228,29.62470406500293,84.10772569292963,1063.3274954426438,217.56852246645118,210.43208420244125,158.06388780623377,591.3367030866178,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2258.504966754381,213.237153187257,15.32323129209605,64.83729769637083,151.13597249901858,627.0232142638397,243.6122974118407,219.94273010589896,95.04942458177038,522.7561710574382,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2358.1247365834724,-124.0192623556272,15.91213430713233,-116.20136049109317,61.32908932431609,1001.1806265167027,234.8019956108896,216.8361418181058,82.54691139060648,427.4524147708718,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
2211.675294336727,128.3361309521608,30.98893953148336,290.60209591257706,34.72978172748326,533.9331583954468,229.81698145156273,233.20157817333455,39.8044603717961,526.0366359771963,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2211.8787716332913,125.15290258388998,14.537053191994922,7.093239805363083,-69.32660226225403,1179.7156522555479,239.39871691049206,216.9461229667608,206.8371522111589,1684.633188357187,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2247.365948810518,155.14526668912208,27.654544884027217,-109.08888036769872,15.165238009970594,1153.194842510982,245.48114507884765,247.4326667416861,130.42579532745964,1176.7885806790443,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2194.5354374910617,157.24572627313447,3.0263457406364473,265.4439949593939,111.60750531575013,1045.7252884377474,244.3875975175252,215.15674457446147,97.3429618121147,158.05057626491202,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2247.3576401955584,-92.51916701052991,22.187236732099336,-56.91036970291219,46.76575592564359,558.6801976183424,232.61415128009713,231.2784377107861,88.79646355479593,693.9954778522833,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2216.5761867013125,132.65831957951613,32.347622982796736,114.29682825695899,39.613324768097904,745.8882297761972,211.54110712163168,240.491314944537,27.060906032839554,1222.1566911173713,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2193.8929331433346,158.1805867130844,16.157673472583614,35.37915644527504,47.00225768861516,482.5907526279886,221.65129112490848,216.71575065520295,116.36779618747859,811.6332898540588,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2099.739957616436,40.42762390756806,23.43835991177535,25.23100702003282,55.94672730999881,615.7012778701537,224.39030148781774,205.05107512066107,116.75047762744754,1388.524817004175,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225.477306419686,98.152671700826,12.317168398392564,140.10882642251062,-7.417236975177147,658.7943067814897,238.1651131038743,193.50142690302323,135.4207645583293,1327.4372155014412,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2141.7050584158683,2.9401582341353105,8.447957917070022,-16.01502394752754,176.88099538261275,700.7596791638387,237.18927209708605,215.18637555012384,153.54651912930143,772.4826273565384,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4
2152.4834070792276,99.32755410984218,1.4233297375181522,152.22918829202862,30.936232598067065,952.590813918657,238.25136122924832,222.2555948226964,162.23024512933085,1517.927183447267,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2207.8802942681323,31.450152300314556,0.37327747668393485,14.957449187942188,39.83044300799443,994.737887744416,257.66901358326925,250.1478124851035,86.48901766652537,1373.6462741901275,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2325.3289165555184,131.70676623006452,19.3713089038102,102.0585118793432,15.222911411234243,1147.6247734953456,251.59400944209546,214.54324954998148,57.20863095304652,676.7073779266938,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
