Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
1976.7047497591766,189.80203069962118,15.485631776244416,-20.123000812831407,-20.7082219992932,1228.4098364148344,218.11779463190754,208.77530071519942,128.18093545707583,277.6464642607833,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2093.8360409599377,-21.075973455008466,14.835781103209543,187.84011575949603,-30.56298570968667,740.2613828568956,224.55523419801727,213.88285586751903,157.49330203046958,679.8901052701049,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2218.8602382047166,156.24610743342984,-4.414475459449154,242.90083465737425,12.499066946223728,423.68438223108706,222.33847553059405,195.25254996603604,128.33497840425247,827.28091515705,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2134.4596559473553,332.355036972429,15.0155557133376,-114.45014751790956,56.85333250718456,847.4516084931646,238.78847396873647,225.48226817294156,119.18238844392482,702.2396697937562,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208.4697052706188,-56.81131802342179,12.199880507680811,20.65010280888751,42.36355997148581,1038.2543971507212,227.56152669041947,220.5753628711119,155.3510724027652,1033.350011270333,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4
2190.5513708329786,225.96667291927338,23.346265734312542,-92.95255480687257,44.52151844100293,1080.9834222797251,240.2770835416261,243.55686524781157,96.49980373709484,1122.2082634056517,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2287.387344504213,98.67265674957045,7.772453348428941,74.52327103299666,99.1669332352178,829.2986569638881,248.16285448047972,196.40641230903856,142.21786602259039,454.2402571685813,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2179.0130210847046,70.36879663848153,26.453169335579396,131.33641051879738,85.90887691305774,926.9252508742074,236.59935744052902,223.2510683979611,122.10274877383296,892.9668880785109,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2176.794118028888,171.57635588175805,18.76461536245746,29.986452355275617,-19.234353280739256,561.4296422345535,240.38198728522056,236.30726991788447,161.48260142162775,1252.3576459247947,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2349.532310310529,203.25789676749025,14.10179205389696,-293.0877491050992,96.44764419663132,972.2788214328639,202.08485046020814,188.9912951993693,86.65050833276499,687.0483717530478,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,4
2238.8414983234347,140.01894476132742,12.493166691547389,-136.9397543031667,138.7963191116525,864.8219216602268,263.55581715218005,191.33395421571254,175.91176163918732,1384.764865673492,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2257.768658855061,85.00941505019412,11.89014694325954,65.3573504048232,121.56729749882297,724.4440752611154,215.02053681980982,232.317861465775,92.15516282182408,417.5326931534481,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2149.309107615814,106.85623115659284,8.249882729115667,42.69325312037276,10.230569651311733,519.4633182356996,236.79055472106498,220.07390766620605,95.64465209989673,1142.9972487782015,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2109.489596782536,-39.46574320689038,23.131587304566008,191.37767127193985,73.91070569113846,928.1542974678232,255.64153340584505,213.06693817516023,60.20887791416017,914.6457783259945,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2282.1985702259403,83.91939906061194,24.250215480091068,54.744739431965996,105.08368069749079,1115.0528277544977,214.7710569799138,237.61811271471387,56.650859514914146,100.21374017901542,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2119.16901735633,44.859875053733106,20.160816978418012,115.10179129760003,10.60117921886031,482.10511876331077,243.48693343464961,233.19008579192177,56.10022947531901,445.3938707602222,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2128.071591677229,120.96983148665137,20.117551051122895,139.23382178148734,-147.68893671394977,1625.32359738289,241.74825547764533,201.9605890142619,151.43845787858533,726.7781367732032,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4
2153.945320567489,131.26407440870972,14.9036536219227,-16.381091434465617,70.01092597160834,1081.4713391695582,230.17961723183618,220.64784230450815,166.36478019715068,1150.0439557328266,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208.3009639526585,-20.260836616443072,10.337904995622482,337.4723668564167,-8.74796758242492,699.2397849471824,214.20093417521986,223.4310492256072,19.34985158363139,630.3007039507315,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2202.1273764918406,178.77006306726202,15.2436254159951,126.75306845018514,-95.49864408444637,850.3080314259764,240.2525586113435,206.22904152470616,135.30327910177658,1342.2757658712578,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2137.179808394007,103.84664270102297,7.879770755419134,312.8742881679682,-27.156400052330085,433.0275359534548,248.89632774244663,241.44669613762673,96.51337530256365,1033.0269336662361,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2142.831475915002,110.00212957131319,10.20060595869769,230.67484793637993,21.971118015758776,914.2020135884864,227.74658907111495,237.2035533446811,82.02756481755799,1297.1175016597258,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2238.977850596878,123.12020919102002,27.647287851455587,150.68982628093738,32.86913272168169,382.36268128745155,219.23542323371305,225.19403755295895,52.08415122275957,358.8407273194871,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2138.2382242602844,48.24697437026465,22.77745368396609,199.74252722616555,-1.8938994891990433,1057.3528399316033,231.77733615551725,234.8455364985301,140.56054248498265,572.1287381083016,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2090.461134988785,68.22567477583053,14.674482712381835,-24.383725280708973,-0.5580686142411508,420.09893121265156,204.07947381782648,212.32652399761653,57.83933403010796,2090.8736306588476,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2304.751469288783,300.63533865776765,-4.812033504656835,176.9392783455265,-58.94061788503488,1032.7973038212963,216.59754151528205,210.53767504147794,91.91852495084312,1385.976690836397,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2274.0701061673994,134.82764284733224,7.994027155861195,68.29980463989153,64.46907971220763,423.35498664440763,233.07292013181006,206.53056126743064,126.88670937427368,1185.132223545569,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2339.847965845235,173.95366710358243,15.5491397392441,-8.32709561968727,-81.29920960324876,382.40372919672404,256.0635169721806,233.21821044709702,125.38017480755657,1089.6887315377257,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2276.2687058141832,95.1790239239691,9.159707913378972,77.62093359546394,-9.256993556747716,841.294120803814,224.10408056371656,254.94295286020787,56.57975870750816,797.7021813789066,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2328.4860535462335,337.6477443526993,0.5618691805559557,-154.2372375812589,13.569259834583434,396.0495861022865,245.18386027887408,197.83661581412633,91.05436602500936,892.0246740769875,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2094.6460484571403,324.25268694704516,10.603692603053513,-30.9901480117569,130.60459737759265,1003.936477559853,264.9405049798145,202.39132993779012,42.272918348510316,1069.1500842389996,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2220.1916753829955,107.19335487190806,6.255117498034831,233.45042346832778,42.365967170261776,1125.1334547829163,241.63240058124802,227.37118542530442,134.20058358389196,716.0036571727705,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2125.830768809145,306.4564902738455,5.502383810038927,267.39557827927285,-20.632252414501338,1026.9090325674663,247.612441928822,214.0121671907379,83.71552715282596,471.39335647693565,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2268.9858364189345,95.4064661190973,14.30546425925549,-127.03673490456697,47.824349166711194,1089.5422939089494,259.5813820869475,265.7511976116667,112.35439956697766,1063.8380926114496,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
1934.4836558863874,105.63483800239534,18.796554600369976,-28.203160096798,15.248727181489976,525.8029372342007,213.94750049539292,221.6798433743339,30.61347533308225,710.1738485454239,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2182.9731529284413,289.98159237350336,17.556631135938336,208.01517948299843,-66.3977054637583,900.8806099481815,255.24160445439878,201.68452004254667,26.99683064172578,2033.4580733994044,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4
2206.7314220019734,120.29752279749528,20.019528312353547,110.58821879577405,-41.345747789177224,1310.5980532414676,223.7275401425086,232.10070797001686,159.18125410475346,664.0021878200987,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207.7642536193416,152.63218695772946,30.266446764097637,80.84929385985009,-37.48081297791725,492.89580353404847,218.67680193743314,192.01057584736213,55.99980349339663,1147.8574049667786,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2097.1963966553567,-4.313508036030271,21.20695274947372,110.74495789630342,-48.02144737578122,920.7151461599343,228.35257559078235,227.09974757324468,164.11871641241507,853.9518412437444,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,4
2224.1889296154013,125.6274196524497,13.7385839218659,297.57751958034964,-11.719048377466422,845.3067166728654,239.55479829268734,189.70521527794244,29.12503299801952,1488.7400364034802,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2114.782480393479,-18.483292982227653,11.464643195048318,334.65544694064135,91.76833093391343,1026.6938934717377,247.77895343913735,212.26042584129962,49.375331739560124,615.9567170157313,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2072.1904804304154,136.19817526282532,17.38775702542719,50.896266880901976,57.705498933798246,1251.648859660038,261.7042785974732,205.7461977454594,43.328201808816246,895.0650136901138,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2302.310293191798,225.58429958449426,6.736593548372623,-154.85538951901594,12.456201913167227,1154.4562485112963,206.7224600154741,178.89043159553444,81.90381563721617,874.8448408832904,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2209.402937297736,221.6232999532957,13.891220822035736,50.280383278170746,35.804296456793125,1003.8666406131807,228.00315672100456,230.59855851978358,176.2913188699214,895.3121278320007,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2182.7706199956133,185.01799633125125,15.899672836119622,55.871809707508305,-17.092786786863257,1389.7415776171806,232.88264864363174,204.78507291495708,104.57364335959235,418.9763915396485,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2263.534419153702,121.35944152710925,30.08393307232111,37.602473126966004,57.65267168034723,768.40503006462,214.2300512104284,196.73354567319694,95.02596189680776,1173.541210737576,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2326.812942127765,119.80571465358057,22.459120884660575,60.59113098767722,-61.02394842689452,403.25033595604043,242.4089319974957,222.1057686869968,49.819895161072864,1731.880605549406,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2246.563904565977,250.4578452114281,32.59047338724873,92.33525260303536,35.60844617092134,739.3043609413942,213.82829972657083,200.47302234200464,16.37412190589029,235.30959487010045,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2334.722638872422,151.93760104243515,7.570732016858003,-173.41685657603375,-27.045080190141107,779.8105030303234,198.00058923963843,224.13501778070267,93.89316377730162,956.5708436040903,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2135.7710545290697,43.41485718411914,6.968036700864028,64.47961856299514,-33.382936759449834,733.0840964637931,271.28855967936727,209.98475917858752,196.18575853331834,1077.100969573878,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2160.2377729155546,-46.00347224970474,16.987363174266335,55.30459904716247,46.09781089484985,613.6620518874056,200.7081395498711,226.24504475661354,117.85071597555873,767.1698325592105,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184.2582310645626,109.9353974391633,22.966817693725822,100.91216892128625,-42.332979357352556,1043.9552778618704,220.31312799580934,243.93236849342037,184.14137565830666,661.7856936860375,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2284.67304537149,183.23053441424136,30.901206940533548,-6.987636066614897,1.791830261155134,917.6342656701664,227.12613105949305,229.16347413651468,161.84505070380206,185.2075099832564,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2103.56789155357,28.920683150613797,7.094414464661183,93.89335844485218,46.50158298158276,1322.2670322109675,273.7014830879134,236.1191974462027,145.44608994133233,785.8079873850562,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2213.0712870987763,139.13870723493494,36.17002974375553,-79.25950069487533,-61.28799543389154,1191.0032027887682,196.55439825862905,211.6420895607753,183.03869633037516,718.5801909559649,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4
2252.696832997458,132.62979054000456,22.72227535457541,-39.2729362996661,14.857887695897674,775.6746486732056,259.6178098466742,253.20324489317915,68.87536111296123,1033.627381080355,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2140.208395295542,200.41802233430226,19.228376466612232,-24.323210826402658,95.5596710873055,660.0410027050907,219.88454843140798,225.4987529037372,120.58278265902838,231.19564727690238,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2347.919815864079,122.41281892114553,20.919617195982717,4.631588973967297,-46.67296134658535,1309.478510938918,219.73187171525527,205.0747950374059,56.15489778922732,228.42406470602293,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2254.515829163723,175.02488357550902,32.568725930239076,-122.79199977435042,57.51940348059568,1109.5560236534411,206.71015736744235,226.05592321501717,145.21368511079433,788.2852852330808,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2215.814775978669,278.7745992179928,32.66685107697392,-9.013441734289671,29.55262598246904,673.2488376020774,270.45779404351805,211.61789339956684,44.66945346868229,902.224766847209,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2279.75478780599,77.14543433768769,30.37649004178349,84.5969501905309,-18.66382693641421,573.5409210449482,209.88975772175993,223.26902445388254,114.9320871052074,947.245068440856,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2196.505523611146,37.085754624670585,21.16804314516658,67.55862113036628,61.1372187929918,784.7239151424994,280.66909956554565,242.5777652581603,108.3040116193163,1052.0645076917774,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2095.7016187352424,43.57458382105406,15.422795882097645,126.65223677847801,78.46613616963567,1051.2828491428515,269.5059991253836,208.82539185231943,140.61229705448164,605.4426364758936,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2132.365948167839,156.94998015080748,24.728120368138836,-184.65634526397793,-31.300682323429825,436.32631508240644,241.8661551766886,224.62227996736405,184.4248939317045,-37.62317400469294,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2235.293416120716,54.12882068324829,20.07582147855098,-71.04724970565019,77.685385091391,710.8467439410349,222.99727160638258,270.3344102413821,52.265238179825715,131.77568864128216,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,4
2285.729576243741,20.82057026406892,22.049765518864206,161.0735517692847,-64.06823540579113,1210.4249980519683,235.4834100553804,238.86679288035117,90.60097241027009,1009.5872946528493,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2179.9298732886677,145.27772428489155,15.651608831280644,107.50302101806282,-106.73529112782072,1376.2531722564752,249.8591340469536,199.51786630264385,151.18164825134843,1079.9414916413568,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2103.498096554754,33.92579160844082,37.26696510790111,-71.89582593987603,37.862226720685086,1780.137578372598,224.30526138327096,216.3459450053047,57.97553527064399,204.54760725627864,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2075.938028265633,215.35756868903542,8.325118106623556,105.10966349080338,110.36786329579013,1010.3046580751893,220.65422301711266,229.27388162048376,29.75284158072421,1123.948771959088,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2206.7047653492336,27.97374824169418,20.12694753618888,-106.71453186444216,21.138041426614784,574.0796914972129,246.81848490182864,219.77360463329154,81.74934742912254,705.6289073662451,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2304.5573881423766,91.89933228069522,27.75201025940134,-69.7441253522727,-18.228317845137198,522.345577336146,240.7029243811732,196.453001646086,147.1606544865205,744.9568841725411,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2139.012600749615,181.01588219463426,8.437947148347215,-40.728674776658835,108.02213055876885,285.0757072717299,212.14651257183422,228.54529372340852,117.15961836304186,1277.1757089752616,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2138.3578455977013,185.8829549043813,21.367248573913077,59.005291081240046,22.31091913772434,445.5773573951192,235.28078492111746,214.63440456158312,139.37998809109018,1294.422487275588,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2146.4265762714795,224.33754592683198,41.62951303699906,56.65769548674476,106.0780561179935,899.5724035386245,231.92942257900944,209.0333622207403,105.60579045387352,817.9697160822337,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2204.4526238191825,-5.729435514620462,28.191993089982333,-70.39367628021955,48.00711048875233,340.7865211272865,240.85397279078245,227.56780048158262,89.05851936912643,488.6418330096054,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2283.5314223771547,210.32695018522824,25.279979537813542,-43.762832705803305,81.62574496345638,1288.5473525210562,219.80319882126696,235.56229142319728,61.40885365725312,690.6496385372197,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2129.369628211784,179.7851975627486,11.959077498573201,83.27067638108458,-71.63986984430534,828.0859996679973,226.78516381747085,245.55707057786827,184.77156889694882,1163.9478983450158,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2017.8702277823231,209.73691749739294,29.74519531170497,71.24155961531304,-73.64149493545403,709.0084781189762,257.1890911267555,234.55938112087364,124.5582838563613,1196.4535589261247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2150.8152614799756,144.0959814436405,30.39104242309793,179.17012604618915,29.766754356896296,1096.8145805050408,246.22813522899347,242.16471157640137,103.58460149446995,855.8408580927238,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4
2223.29323054533,-13.256890308603602,12.793404869568477,-52.43925288763171,107.98417393318344,304.52397055326605,236.35225988361506,241.31559076148358,125.37951382804232,793.0297715238924,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2178.907474897135,41.39387214084525,22.67122265596855,40.35562670333897,-59.782154452150436,1286.3113341067744,249.8772191924316,219.48193677526953,186.76817396281615,1132.5934659689833,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2131.6306815485314,243.99880287826818,7.923765527623573,147.19261586952848,73.61105287829207,178.31842123418585,228.73849237171248,226.96045256844747,-6.7318782567739675,731.6692138800541,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2218.9688670619707,72.51860792356658,13.68470930026836,-35.51607228815436,-1.3041119689260512,706.8258583285291,285.025579957241,215.83378367874272,21.814745127324727,1358.7784573679405,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,4
2178.331098968303,66.4305354264538,27.74467350925916,190.61521765740403,-7.60536796311257,784.3067531356105,212.79989335572245,226.3616857304423,128.54997186032313,1206.907167996244,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4
2293.9314931260515,129.66724674797896,23.832675127937467,3.7920052582532833,-68.42059905842123,1551.7976701186217,228.99974683871142,202.466092320265,76.36935461733924,655.5568680277173,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2187.329766933405,79.49474059580773,18.74477023357595,-57.47424159586183,-0.7171737541134391,-34.62465161123987,238.67886011713307,215.88165567453402,90.5023059870923,1005.4654025305657,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2188.3979131638616,168.29227381368077,35.17039993101643,215.0396013468051,16.029530622069295,444.7426214689995,246.13381041911336,188.9835142182624,-1.1503119693907138,917.1264797715424,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2288.8815192630373,223.70118107933047,19.859826343201863,102.6527986805415,58.58179135694546,885.6548520329875,228.99063815104563,203.61558850099613,85.97335297113634,387.5187585631344,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208.436894338455,175.53247679592377,-2.7570260837312226,64.83499187591048,3.307437010030199,462.1220102989991,239.32976639459704,211.50289581950352,77.1917798485413,1350.7796262302265,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2224.429616866491,172.23718907237162,23.70925866381002,47.24964788112956,83.56742966037089,897.3221116596177,218.5018419368049,220.59129941914543,134.09632043950418,536.2159706930418,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2054.9848822755366,89.88887113216849,35.11165339379898,166.08854943952608,-31.028228256442844,746.8327015439579,224.86153915143052,226.93330003919706,86.09108534842592,1474.048108686954,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2140.6057323926457,190.33007633368783,47.7986936807695,21.557162885565845,-10.59222381261506,818.9875404629761,232.1732073322672,246.72560777916135,96.3697748162445,482.5335818723166,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2240.9788596945446,30.180406677546586,24.789186580487797,48.71202110106901,35.78175735257782,382.82516729051633,254.40295094558638,222.14974842086278,130.73273115004503,1194.6144690278616,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2192.130514868535,-16.370093857491156,1.8115821472646019,-60.591861692090504,145.9451047256003,1367.553418916455,247.16119939898206,254.66065121592658,161.5847428929369,381.6492345123489,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2038.6810811949804,149.30617889828937,23.1685753233873,72.98297050865722,57.72919340633249,854.0984974871174,202.31621752237834,237.9656047024284,-2.1788418632247897,977.0761427096985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2066.824439890359,162.6402070451148,18.8012420383069,186.86925467836838,37.57381117293443,699.0338129118925,248.87310863582724,220.4292814934522,60.787676801038046,1111.407495287977,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2315.9156628104647,164.7458541605726,6.543396934383194,69.26181267816912,-68.67648126183755,579.4079397561329,228.60244719363527,245.98317905899086,85.06585128887181,526.1489222976486,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2241.2473444268453,73.75295904617043,21.83888717403142,21.681605764088886,100.28604260548408,463.8773096358909,221.22196302724487,230.19400166767704,75.08446750403043,1477.3354295539343,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2369.4011004353506,143.78693144775283,4.165816161475139,145.9211876944107,5.534824968810277,1217.4370210721668,257.22110800955033,202.72027110470069,28.00846190711242,583.1596194942806,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2321.170269677903,-78.14781419379821,16.399428125043922,-157.01899275581263,-26.135908478858,955.7188749424603,236.16319565500493,239.88644759295846,-11.933390485101114,996.414434377595,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
2032.4339627244226,-2.751830101422428,7.322107618356723,162.7067384354267,5.146334858001438,680.9273989774352,245.60302337421479,228.0559011930081,61.913925329801685,1015.1073385047555,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2301.9751184113243,90.16431857867181,29.024063430297456,-38.266764613567744,126.34678860320504,1049.6925206427268,225.17725972404168,240.79607478963723,52.06543718719283,1305.6835357521918,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2196.100501816314,188.1893003649087,29.68626786923818,98.94124442407266,-20.403833222494256,944.1838239484086,234.71498939562625,192.36847582140803,154.25341044894742,506.26587107712925,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2084.386220016667,229.96892021794514,23.685674587469578,204.3897907214164,48.30737810647856,718.4283969494982,226.8712707035687,201.17870833229048,26.071247286942864,993.9196950557817,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2183.851125178757,329.9354048701439,3.1670128093642838,48.79847599481914,4.107898165281604,1346.742603418525,273.8321938012568,223.40509630976447,93.80908871511309,470.32273357571074,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2178.74826044643,218.7085674220629,26.78028287426972,-20.938461126783608,-1.3446464912984908,787.3872584207135,195.10220778481616,235.35124705466313,96.5366489705795,1416.9340988162342,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2170.6759317706983,43.15112449388877,21.723041345611414,-4.768900766223737,-77.3499789173089,888.1082534391159,189.5621732139779,241.65310392673555,149.84419325301508,478.1438784073287,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2222.9986733627857,213.1883316765761,9.30281622781028,63.56316107968763,-7.314981866777558,831.9634877389465,199.3480345070203,223.58616709421008,104.28977425869832,824.2705198480436,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2298.592573228894,-57.43385927931368,25.53745382724258,-46.385321885451305,-81.013273657768,969.2514296496711,197.77737904961643,238.37847916120873,138.78371831761862,1058.1786144190216,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189.250440770783,188.1330271457129,12.754992418525902,-231.94725969125096,55.53990319484107,1485.6483134186592,203.77266965226053,217.28966917498727,104.8810790480963,1725.3540026118292,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2111.067289465213,40.058751916968646,13.251366019201026,-36.93175834858391,13.545355414037445,1358.96097663386,241.62532690030517,194.00052343566827,171.1499569796056,878.4313438009133,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2338.094516112517,231.23458473933843,8.801475463698921,-21.536868286331014,105.83615909770178,756.1245031473054,259.77920417773066,203.14484665043992,74.51187667325362,777.0383751937112,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2109.5744913706185,117.6503452135195,22.455731947466507,-124.91464345738888,-47.31907511890107,941.589823775171,208.2612327591276,184.6761655377934,162.6492462369133,1979.343490379582,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2226.78894492362,106.11911081152654,-1.0307750969717162,104.93042492606479,91.32409157353005,1316.6886818043718,244.86338068785932,224.12473511625575,149.49408390654003,1176.564592357504,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2164.46756520796,76.66682580029155,24.218221421601566,-143.26699434302833,-4.466356758664503,731.185961358813,237.0407296932251,203.92139501663402,212.59078178262234,236.87046818139981,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4
2183.999687144765,97.64611631041471,22.63632795006227,-23.33706918728305,46.38538491980968,943.987344084582,262.425896540662,238.01610485834442,123.8284413603152,704.5422305134218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
