Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2443,306,26,457,204,732,139,215,211,371,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2483,300,18,558,252,807,167,230,202,361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2364,349,23,301,167,1426,170,194,158,847,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2427,332,21,402,215,1154,165,208,180,781,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2396,309,26,153,9,920,141,213,208,1319,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2385,325,20,0,0,992,165,213,186,1273,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2416,90,14,30,8,960,240,218,105,1182,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2437,67,16,192,51,983,234,207,100,955,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2422,0,13,300,113,402,201,216,152,324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2463,307,23,497,224,726,152,220,205,395,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2270,31,39,30,18,1464,180,128,55,1006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2469,309,25,484,257,1034,146,215,206,755,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2329,283,35,180,122,277,104,217,240,1390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2395,76,20,30,8,939,240,198,79,1318,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2413,11,8,0,0,930,212,224,150,1176,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2272,107,30,67,32,1533,254,191,42,335,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2359,326,28,85,35,150,140,196,189,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2387,327,31,150,66,201,132,190,190,228,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2405,330,28,182,84,234,142,193,184,212,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2343,85,24,124,44,376,246,193,63,693,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2380,341,24,247,119,569,164,198,169,534,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2418,316,31,365,163,618,125,197,204,470,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2380,57,27,390,-9,1183,226,171,61,834,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2263,32,27,42,12,1530,203,171,90,1022,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2403,294,18,351,162,255,166,233,205,1773,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2333,305,37,190,134,815,96,192,223,1549,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2371,324,32,256,-34,830,126,189,194,1415,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2384,317,32,228,-21,837,123,195,203,1405,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2398,316,30,201,-7,845,128,200,205,1395,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2448,346,7,95,18,912,207,229,161,1320,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2440,343,7,350,174,1315,205,229,162,659,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2440,119,6,324,174,1337,231,235,137,633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2419,330,27,212,99,258,146,195,183,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2437,357,21,268,121,361,183,198,149,268,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2370,78,22,170,53,323,242,194,72,646,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388,325,24,228,124,532,152,205,188,576,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2478,323,18,518,236,680,173,219,185,454,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2431,59,24,335,41,1114,230,182,72,774,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2368,40,27,362,126,1190,211,169,78,900,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2363,39,25,335,127,1207,211,176,87,927,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2236,345,30,30,20,376,146,177,159,1182,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2240,343,29,42,21,362,150,183,163,1207,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2222,317,18,30,11,658,170,222,190,1692,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2345,300,38,201,144,785,93,195,229,1574,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2449,109,9,192,49,883,236,230,124,1062,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2328,146,33,127,72,1434,243,215,72,469,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2439,335,24,247,119,300,160,200,176,270,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2393,60,15,192,68,277,231,207,105,604,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2315,315,17,67,22,474,174,224,190,865,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,347,16,30,6,495,188,212,162,792,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2350,313,23,90,50,480,153,216,201,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2417,51,26,323,27,1116,222,175,72,841,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2359,3,28,150,107,1337,171,175,131,1113,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2453,312,26,404,187,1187,141,211,206,671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2231,343,21,30,-2,408,173,204,166,1068,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2356,38,14,285,149,150,219,208,121,1422,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2354,40,15,313,147,134,220,205,116,1449,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2376,302,35,242,175,752,105,200,224,1585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2396,36,8,0,0,872,220,221,137,1401,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2338,127,31,150,79,1390,253,202,51,531,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2301,145,31,85,45,1414,245,218,77,474,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2267,128,31,30,16,1441,253,202,52,430,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2356,323,26,90,37,108,145,203,193,424,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2424,63,19,295,34,1091,233,198,90,858,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2404,48,27,324,14,1123,219,172,72,907,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2374,349,27,192,122,1294,159,183,155,1140,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2301,61,27,95,56,1448,230,174,59,1114,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2257,19,28,30,13,1518,187,169,106,1110,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460,299,22,382,190,1177,152,225,211,641,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2360,298,31,216,153,192,120,212,224,1329,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2294,285,37,150,84,742,95,210,241,1673,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2441,354,18,42,9,811,187,205,154,1298,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2444,344,16,85,20,810,186,213,165,1253,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2444,11,12,127,26,810,207,215,144,1209,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2328,101,21,42,11,297,250,206,74,765,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388,54,29,339,-1,1134,223,166,58,973,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2265,337,31,67,31,361,137,180,172,1032,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2259,323,27,108,39,655,141,200,193,1747,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2431,104,10,95,25,752,238,227,119,1492,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2440,327,19,124,50,810,169,215,183,1445,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2448,10,10,108,18,794,209,220,148,1410,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2448,10,12,85,16,789,206,215,145,1387,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2452,2,16,85,20,780,195,207,147,1296,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2278,128,27,42,19,1357,252,212,69,525,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2413,122,8,175,59,182,233,234,133,553,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2339,323,21,85,-22,430,164,214,188,918,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2353,329,18,30,13,400,173,215,180,828,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2345,297,26,212,126,201,139,221,218,1248,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2442,270,25,319,7,660,147,239,227,1624,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2457,2,7,212,39,752,211,227,154,1211,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2371,312,22,175,41,150,156,218,199,531,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2404,44,21,300,14,1087,220,190,96,1008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2299,349,26,124,71,319,163,187,155,999,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2331,304,17,201,113,201,172,229,197,1181,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2454,276,21,277,19,631,158,239,218,1639,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2446,63,10,150,33,664,229,221,124,1575,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2431,313,28,67,31,755,132,205,207,1515,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2466,8,13,150,34,720,205,214,145,1315,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2384,116,34,201,112,1237,254,186,29,721,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2439,306,16,258,120,297,174,229,195,446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2465,104,10,350,97,323,238,227,119,446,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2441,99,14,255,79,216,242,221,106,499,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2360,340,14,30,-1,376,189,218,168,934,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2394,307,23,120,50,330,151,219,206,811,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2321,357,40,90,64,1626,128,137,124,882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2430,300,28,309,-4,600,130,215,220,1691,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2456,66,10,150,31,626,230,220,122,1613,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2439,90,16,108,26,646,243,213,96,1595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2433,304,25,67,27,730,145,219,211,1549,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2474,21,12,162,42,690,212,213,137,1358,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2277,118,21,42,11,1253,250,216,83,633,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2422,294,18,247,100,258,167,233,205,510,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2456,277,14,319,134,361,182,242,200,459,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2367,346,13,30,5,350,195,219,162,955,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2424,304,27,182,89,306,137,215,214,799,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2498,308,18,408,218,424,168,226,197,693,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2297,79,36,30,25,1578,240,153,12,745,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2353,314,27,212,73,598,138,207,204,1801,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2455,98,12,127,26,598,240,223,111,1641,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2422,96,15,42,9,644,243,217,100,1608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2451,292,26,108,45,696,138,225,222,1574,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2354,32,25,175,97,1441,206,178,96,1006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2346,41,29,162,89,1466,210,163,71,979,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2336,336,25,150,79,1518,155,196,175,927,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2353,52,14,150,89,1624,226,208,112,824,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2372,271,23,216,92,560,154,240,222,1812,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,269,27,295,131,543,142,238,230,1771,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2440,287,26,90,32,671,138,227,225,1608,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2475,10,9,192,25,630,210,221,148,1341,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2256,294,27,30,11,350,136,222,221,808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2291,293,31,90,44,300,119,216,229,860,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2451,93,16,85,16,541,243,215,97,1698,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2418,344,14,30,5,618,192,218,164,1653,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2465,158,7,335,131,955,228,241,147,1003,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2407,121,33,242,91,1068,254,193,38,891,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2460,88,20,95,25,503,246,202,77,1736,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2480,26,12,277,80,598,214,214,134,1570,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2469,67,4,182,18,828,223,232,144,1113,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2468,45,8,242,17,870,222,223,136,1092,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2461,139,9,324,120,934,234,237,134,1022,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2313,99,21,108,23,1106,249,205,74,799,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2454,31,1,446,184,828,218,235,154,911,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2397,96,26,90,54,534,251,193,55,474,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2384,114,14,384,140,1165,244,225,107,1172,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2385,9,13,295,128,1317,205,213,144,1053,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2299,52,29,42,27,1535,221,164,58,649,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2261,309,26,30,12,351,142,213,207,752,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2362,283,31,182,82,474,120,223,235,1806,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2462,92,17,90,27,474,244,211,90,1765,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2432,29,6,0,0,524,218,227,145,1732,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2486,18,12,313,86,560,211,215,140,1570,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2476,109,15,85,18,543,245,222,102,1374,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2472,345,7,210,21,828,206,229,161,1134,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2331,94,23,134,15,1065,249,198,64,858,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2300,93,14,67,10,1084,242,217,102,808,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2426,172,7,270,36,957,225,243,152,977,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2422,143,9,300,32,979,234,238,135,997,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2471,290,27,240,28,420,134,224,225,1844,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2479,95,13,150,44,430,240,221,110,1812,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2455,82,13,60,20,457,237,218,109,1784,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2498,55,11,150,25,510,227,216,121,1452,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2474,4,6,150,23,764,212,228,154,1179,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2383,80,26,150,49,1024,244,183,53,937,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2397,338,8,342,106,1209,204,229,165,1121,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2288,165,32,30,8,1561,229,231,108,644,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2461,98,14,90,26,418,243,219,102,1822,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2451,293,19,150,26,532,163,232,208,1761,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2462,293,19,170,43,524,165,233,207,1756,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2495,0,10,323,12,503,206,222,154,1613,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2495,1,11,295,12,495,204,219,152,1592,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2495,64,14,108,22,480,232,210,107,1458,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2356,89,26,95,22,1001,248,188,52,924,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2459,219,10,481,153,957,209,250,177,1167,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2431,167,18,518,161,721,232,244,135,886,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2432,174,19,430,89,658,227,246,143,805,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2381,116,17,234,94,1301,247,222,97,997,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2490,76,15,67,17,451,237,212,102,1465,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2483,76,18,42,10,454,239,205,90,1448,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2376,111,26,108,42,964,254,201,57,984,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2400,98,8,420,10,1024,234,228,126,1026,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2394,203,4,390,107,1101,218,243,161,1099,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2385,120,18,234,94,1261,247,223,97,1019,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2396,302,30,180,116,362,124,211,220,1710,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2514,64,10,134,31,420,230,219,122,1542,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2464,94,19,255,104,816,246,208,84,1146,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2427,100,21,192,73,890,249,206,74,1084,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2324,94,15,30,8,953,242,217,101,942,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2381,157,24,283,38,492,238,235,113,684,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2354,165,28,175,11,417,231,236,115,573,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2416,91,11,331,26,932,237,223,115,937,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2391,131,10,268,104,1194,237,235,127,1071,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2296,138,19,60,12,1528,245,230,105,721,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2478,77,13,120,35,313,236,216,108,1867,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2509,334,10,285,26,418,197,227,169,1679,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2480,92,16,240,29,750,243,214,96,1209,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2377,81,28,85,36,904,244,179,46,1032,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2368,113,19,175,77,1265,249,217,88,977,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2322,290,20,67,22,404,159,233,212,1573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2402,141,10,552,59,642,235,238,133,942,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2426,68,9,313,36,875,230,221,124,876,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2388,159,12,277,101,1142,232,242,139,1090,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2394,292,28,175,104,300,131,222,225,1621,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2450,302,4,60,7,323,207,238,169,1936,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2475,320,14,190,37,390,182,225,183,1888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2425,123,23,150,65,819,251,215,78,1172,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2426,162,14,360,82,1025,233,243,137,1359,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2403,137,8,607,109,674,233,237,136,1008,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2383,145,13,484,40,553,238,238,128,882,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2302,174,25,256,84,335,225,243,134,642,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2450,82,24,228,91,690,244,191,62,323,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2473,296,12,150,37,361,186,236,190,1948,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2524,355,9,270,41,331,206,224,157,1748,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2522,349,8,240,39,323,206,227,160,1729,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2516,103,13,120,33,300,242,222,108,1657,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2480,110,23,218,21,674,252,208,71,1294,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2400,118,7,592,106,659,232,234,134,1024,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2389,137,8,516,122,582,232,237,137,949,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2381,104,14,469,130,534,243,221,105,900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2323,139,26,339,88,404,248,221,84,764,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2313,140,26,319,87,382,248,221,85,743,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2427,66,8,335,37,845,229,224,128,841,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2371,199,16,285,84,1092,212,252,170,1073,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2371,153,16,228,84,1148,237,239,127,1054,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2476,95,14,255,89,780,241,219,104,228,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2488,312,7,242,45,180,202,235,173,1718,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2482,67,12,170,39,201,232,215,113,1784,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2520,106,12,153,37,272,241,225,112,1698,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2280,149,22,234,54,300,242,233,108,708,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2445,4,14,242,62,726,201,212,148,726,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2364,118,15,362,57,997,244,226,106,979,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2367,176,9,247,80,1110,225,245,153,1082,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2358,143,19,190,71,1167,244,232,109,1022,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2465,99,18,212,78,750,247,211,86,247,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2435,103,20,162,48,660,249,211,81,335,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2418,308,29,218,92,234,127,207,213,1552,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2533,327,7,277,50,272,204,233,168,1794,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2411,168,7,301,67,999,226,243,151,1450,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
